Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1715437848008
,1715438016048,0,398ms,35,1715438016049,1715438019751,Les soins de santé ne le sont pas. ,69ms,19,Health care is not.
,1715438022488,0,422ms,17,1715438022489,1715438024331,L'excès de soie. ,83ms,12,Excess silk.
,1715438025491,0,899ms,162,1715438025493,1715438035897,Les soins de santé ici au Québec. Ici au Québec. Le soin de santé sont gratuits mais il y. A des conditions du faux c'est-à-dire que j'ai 3 cadeaux ? Une fois. ,1715438036796ms,129,Health care here in Quebec. Here in Quebec. Health care is free but there are conditions of the fake i.e. I have 3 gifts? Once.
,1715438036610,0,612ms,62,1715438036612,1715438041096,Par l'assurance la réalité d'assurance. Maladie c'est quoi. ,1715438041708ms,65,Through insurance the reality of insurance. Illness what is it?
,1715438042049,0,398ms,38,1715438042051,1715438044744,Il y a des communautés avec l'aspect. ,82ms,34,There are communities with aspect.
,1715438058410,1,286ms,88,1715438058411,1715438065375,I've heard there's something called medicare system. Can you tell me something about it?,1715438065661ms,135,J'ai entendu dire qu'il y a quelque chose qui s'appelle le système d'assurance-maladie. Pouvez-vous me dire quelque chose à ce sujet ? 
,1715438072693,0,813ms,338,1715438072695,1715438094928,Effectivement c'est l'espace que je voulais parler tantôt il y ? A le régime d'assurance maladie du Québec c'est la ramq et donc avec cette assurance là tous les résidents permanents et les citoyens canadiens peuvent se soigner gratuitement donc on est prélevé ce qui fournit en fait un petit peu d'assurance elle est d'un poids en fait ?,1715438095741ms,289,Is that the space I wanted to talk about? At the Quebec health insurance plan it's the RAMQ and so with this insurance there all permanent residents and Canadian citizens can treat themselves for free so we are taken what actually provides a little bit of insurance it is a weight in fact?
,1715438113774,1,342ms,39,1715438113775,1715438118408,Can tourists avail this healthier skin?,1715438118750ms,62,Les touristes peuvent-ils profiter de cette peau plus saine ? 
,1715438122290,1,349ms,42,1715438122291,1715438127050,Can tourists avail this healthcare system?,1715438127399ms,66,Les touristes peuvent-ils vous prévaloir de ce système de santé ? 
,1715438124452,0,474ms,88,1715438124468,1715438130066,Non le tourisme ne peut pas profiter de cette assurance il n'y a uniquement au Québec. ,141ms,69,No tourism cannot benefit from this insurance it is only in Quebec.
,1715438132930,0,333ms,19,1715438132931,1715438135182,Malheureusement pas,50ms,17,Unfortunately not
,1715438138730,1,391ms,4,1715438138745,1715438140690,Okay,1715438141081ms,9,D'accord 
,1715438141447,0,418ms,15,1715438141448,1715438143608,Allez le tout. ,74ms,18,Go on all of you.
,1715438147886,1,331ms,72,1715438147888,1715438154371,Is the healthcare provided based on the employment status of the people?,1715438154702ms,91,Les soins de santé sont-ils fournis en fonction du statut professionnel de la population ? 
,1715438162572,0,481ms,412,1715438162574,1715438187569,Non les soins de santé ne sont pas fournis en fonction des statues professionnelles le son des trentaines sont fournies en fonction de celui qui a à la caq continue là-bas a partir du monde à la 4 de la rame qui tu peux te faire soigner gratuitement sans aucun frais mais ? Si tu n'as pas la carte là il faut que tu payes les frais de santé ? Donc un touriste qui n'a pas la carte en Europe l'utilisation est ?,1715438188050ms,374,No health care is not provided according to the professional statues the sound of the thirty are provided according to the one who has the caq continues there from the world to the 4 of the train which you can get treatment free of charge but? If you don't have the card there do you have to pay the health care? So a tourist who doesn't have the map in Europe the use is?
,1715438210771,1,335ms,59,1715438210772,1715438216491,Do you need a perception to buy any drug from the chemists?,1715438216826ms,77,Avez-vous besoin d'une perception pour acheter un médicament des chimistes ? 
,1715438219107,1,535ms,12,1715438219108,1715438221563,Prescription,55ms,12,Prescription
,1715438223972,0,572ms,392,1715438223973,1715438244568,We warchowster. On a besoin de prescription effectivement il y a des médicaments c'est un besoin absolument de prescription et il y a certains qui sont libres qu'on peut acheter comme des je ne sais pas si je peux donner la marque acheter d'être énorme des advils tu n'as pas besoin ? D'une prescription médicale mais pour d'autres. Médicaments il faut absolument une prescription médicale.,1715438245140ms,327,We're fighting. We need prescription actually there are medicines it's an absolutely prescription need and there are some that are free that we can buy like I don't know if I can give the brand buy to be huge advils you don't need? A medical prescription but for others. Medicines you absolutely need a medical prescription.
,1715438268650,1,376ms,4,1715438268652,1715438270573,Okay,1715438270949ms,9,D'accord 
,1715438272851,1,355ms,73,1715438272852,1715438279011,Do you use any mobile application to book your appointments with doctors?,1715438279366ms,80,Utilisez-vous une application mobile pour prendre rendez-vous avec un médecin ? 
,1715438287251,0,973ms,290,1715438287252,1715438303651,Avec mon médecin de famille par exemple j'utilise une application mobile pour prendre j'ai rendu voir avec lui. Mais en général ceux qui n'ont pas de médecin de famille sinon jusqu'à se rendre à l'hôpital et on les met en salle de triage et pis après ils peuvent rencontrer les médecins ?,1715438304624ms,238,With my family doctor for example I use a mobile app to take I went to see him. But usually those who don't have a family doctor if not until they go to the hospital and they're put in the triage room and then they can meet the doctors?
,1715438320295,1,326ms,4,1715438320298,1715438322213,Okay,1715438322539ms,9,D'accord 
,1715438324651,1,345ms,69,1715438324654,1715438330770,Have you ever been diagnosed or consulted by an Indian-origin doctor?,1715438331115ms,80,Avez-vous déjà été diagnostiqué ou consulté par un médecin d'origine indienne ? 
,1715438339067,0,1122ms,243,1715438339068,1715438358888,Non pas encore je j'ai pas de non j'ai pas été consulté par un mr Skander pas en tout cas peut-être plus que je vivais en ontario en zone Anglaise ça aurait été possible parce qu'il y a plein de médecins d'origine indienne dans ces régions ? ,664ms,206,I haven't been consulted by a Mr. Skander in any case maybe more than I lived in Ontario in the English zone it would have been possible because there are lots of doctors of Indian origin in these regions?
,1715438375733,1,340ms,64,1715438375757,1715438381050,According to you. Which is the highest rated hospital in Canada?,1715438381390ms,57,Selon vous. Quel est l'hôpital le mieux noté au Canada ? 
,1715438389050,0,615ms,83,1715438389050,1715438396533,Bon je dirais par exemple l'hôpital juif de Montréal est vraiment très bien noté. ,248ms,83,Well I would say for example the Jewish Hospital in Montreal is really well rated.
,1715438397091,0,568ms,32,1715438397092,1715438400265,Maintenant dans tout le Canada. ,116ms,20,Now all over Canada.
,1715438410494,1,354ms,29,1715438410496,1715438413970,Are you aware of homoeopathy?,1715438414324ms,32,Connaissez-vous l'homéopathie ? 
,1715438418810,0,814ms,112,1715438418812,1715438425333,Non je ne connais pas l'hommé au parti j'ai déjà entendu parler mais je ne connais pas vraiment cette maladie. ,392ms,107,No I don't know the man in the party I've heard of it before but I don't really know about this disease.
,1715438434775,1,338ms,89,1715438434777,1715438444381,It's actually an ancient way of treating people. It was very famous and popular in India.,1715438444719ms,97,C'est en fait une ancienne façon de traiter les gens. C'était très célèbre et populaire en Inde. 
,1715438449530,0,673ms,99,1715438449532,1715438455816,OK OK en tout cas merci beaucoup pour l'information. Je savais pas ça j'apprends quelque chose. ,1715438456489ms,99,OK OK anyway thank you very much for the information. I didn't know that I'm learning something.
,1715438451450,1,293ms,84,1715438451452,1715438457905,In homoeopathy the doctors will give you medicines that will cause no side effects.,1715438458198ms,103,En homéopathie les médecins vous donneront des médicaments qui ne causeront pas d'effets secondaires. 
,1715438467687,0,762ms,121,1715438467687,1715438475288,OK mais c'est vraiment très bien ça il y a des médicaments dans les effets secondaires. C'était vraiment très apprécié. ,1715438476050ms,96,OK but that's really good there are drugs in the side effects. It was really much appreciated.
,1715438475935,0,617ms,76,1715438475936,1715438480023,J'espère que c'est en fait ça se peut aussi un peu partout dans le monde ? ,236ms,55,I hope it's actually can it be all over the world too?
,1715438489570,1,337ms,86,1715438489572,1715438496952,The only problem with the homoeopathy medicines that they take. Way more time to heal.,1715438497289ms,102,Le seul problème avec les médicaments homéopathiques qu'ils prennent. Plus de temps pour vous guérir. 
,1715438502051,1,333ms,69,1715438502053,1715438507743,They take longer time to heal the disease than the general medicines.,1715438508076ms,76,Ils mettent plus de temps à guérir la maladie que les médicaments généraux. 
,1715438505339,0,560ms,58,1715438505340,1715438511024,OK mais je comprends que l'organisme prend le temps de ? ,194ms,57,OK but I understand that the organism takes the time to?
,1715438518331,1,300ms,25,1715438518332,1715438521293,Yes it's a long process.,1715438521593ms,30,Oui c'est un long processus. 
,1715438524890,1,303ms,78,1715438524892,1715438529969,Okay thank you for having this discussion. It was really nice talking to you.,1715438530272ms,87,D'accord merci d'avoir eu cette discussion. C'était vraiment agréable de vous parler. 
,1715438536611,1,334ms,27,1715438536613,1715438539371,Have a good day take care.,1715438539705ms,47,Passez une bonne journée prenez soin de vous. 
,1715438538732,0,419ms,11,1715438538738,1715438540622,Ah attendez,86ms,7,Ah wait
,1715438543973,1,295ms,18,1715438543975,1715438546149,Yeah please tell.,1715438546444ms,27,Oui s'il vous plaît dire. 
,1715438544368,0,491ms,32,1715438544370,1715438547944,Merci beaucoup merci beaucoup. ,142ms,41,Thank you very much thank you very much.
,1715438549807,0,489ms,27,1715438549809,1715438552261,Non merci merci beaucoup. ,125ms,24,No thank you very much.
,1715438555208,1,375ms,8,1715438555209,1715438557607,Okay bye,1715438557982ms,14,Bon au revoir 
