Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1711119757391
,1711120003847,0,892ms,112,1711120003849,1711120015125,Sí veo si veo por ejemplo hoy es mi día libre y estoy viendo una película se llama sueño Irlandés en Netflix. ,466ms,131,हाँ मैं देखता हूं कि क्या मैं उदाहरण के लिए देखता हूं आज मेरा दिन बंद है और मैं नेटफ्लिक्स पर आयरिश ड्रीम नामक फिल्म देख रहा हूं।
,1711120005364,1,595ms,59,1711120005365,1711120010931,या तो किसी थिएटर में जाके या फिर घर पे बैठके नेटफ्लिक्स पे।,229ms,47,o ir a un teatro o reunirse en casa en netflix.
,1711120029845,1,689ms,92,1711120029846,1711120041483,आपको आयरिश भाषा समझ में आती है या फिर आप सबटाइटल्स के साथ दूसरे भाषाओं की फिल्में देखती हैं।,320ms,77,Entiendes el idioma irlandés o ves películas en otros idiomas con subtítulos.
,1711120050562,0,652ms,58,1711120050563,1711120057410,Solo veo películas en español y en inglés con subtítulos. ,248ms,67,मैं केवल उपशीर्षक के साथ स्पेनिश और अंग्रेजी में फिल्में देखता हूं।
,1711120068088,1,461ms,44,1711120068097,1711120072062,क्या आप स्पेनिश फिल्में देखना पसंद करते हैं?,150ms,35,¿Te gusta ver películas en español?
,1711120078444,0,912ms,127,1711120078445,1711120086610,Se veo mucha película en español porque es medio manativo pero para aprender inglés es muy bueno ver películas en Inglaterra. ,489ms,138,मैं स्पेनिश में बहुत सारी फिल्म देखता हूं क्योंकि यह आधा मैनेटिव है लेकिन अंग्रेजी सीखने के लिए इंग्लैंड में फिल्में देखना बहुत अच्छा है।
,1711120100282,1,482ms,42,1711120100283,1711120104327,आपकी सबसे पसंदीदा स्पेनिश फिल्म कौन सी है?,173ms,40,Cuál es tu película en español favorita?
,1711120115564,0,598ms,35,1711120115565,1711120120886,Me encanta en español me encanta. ,201ms,45,मुझे स्पेनिश में यह पसंद है मुझे यह पसंद है।
,1711120122123,0,485ms,17,1711120122124,1711120125016,No estoy segura. ,119ms,18,मुझे यकीन नहीं है।
,1711120129888,0,632ms,59,1711120129890,1711120136002,Oh el Juego de gemelas no es en español pero me encanta. ,271ms,46,खेल में नहीं है लेकिन मैं इसे प्यार करता हूँ।
,1711120145726,1,631ms,46,1711120145727,1711120150567,आपने थिएटर में आखिरी बार कौन सी फिल्म देखी थी?,279ms,57,Cuál fue la última vez que viste una película en el cine?
,1711120159724,0,703ms,51,1711120159726,1711120166504,Casé un año fiel al cine haber Rápido y furioso 9. ,349ms,74,मैंने फास्ट एंड फ्यूरियस 9 होने वाले सिनेमा के प्रति वफादार एक साल बिताया।
,1711120176569,1,555ms,35,1711120176570,1711120181288,मैंने अभी तक ये फिल्म नहीं देखी है।,231ms,30,Aún no he visto esta película.
,1711120183964,1,609ms,27,1711120183965,1711120186925,पर मैं ज़रूर देखना चाहूँगा।,220ms,37,Pero definitivamente me gustaría ver.
,1711120189207,0,390ms,2,1711120189208,1711120191414,Ok,22ms,4,ठीक।
,1711120189447,1,615ms,29,1711120189449,1711120192847,क्या आपको ये फिल्म अच्छी लगी?,214ms,24,¿Te gustó esta película?
,1711120194408,0,560ms,19,1711120194409,1711120197931,Deberías de verlo. ,194ms,21,आपको इसे देखना चाहिए।
,1711120198403,0,598ms,16,1711120198414,1711120200783,Sí me encantó. ,233ms,27,हाँ मैं इसे प्यार करता था.
,1711120208687,1,732ms,56,1711120208688,1711120214442,क्या आप स्पैनिश उपशीर्षक वाली हॉलीवुड फिल्में देखते हैं?,377ms,52,¿Ves el subtítulo en español películas de Hollywood?
,1711120221688,0,1247ms,73,1711120221690,1711120229267,Sí veo subtítulos a veces en español y a veces en el idioma que espera. ,819ms,96,हां मैं कभी-कभी स्पेनिश में उपशीर्षक देखता हूं और कभी-कभी उस भाषा में जिसकी आप उम्मीद करते हैं।
,1711120244566,1,896ms,47,1711120244567,1711120249884,क्या आपको अमेज़न प्राइम? यह नेटफ्लिक्स पसंद है।,1711120250780ms,42,¿Tienes un Amazon Prime? Me gusta Netflix.
,1711120257725,0,657ms,24,1711120257727,1711120260623,Sí tengo Amazon Prime. ,255ms,32,हाँ मैं अमेज़न प्रधानमंत्री है.
,1711120272604,1,675ms,47,1711120272605,1711120278451,एक स्पैनिश फ़िल्म है जिसका नाम है द प्लेटफॉर्म।,282ms,47,Es una película española llamada La Plataforma.
,1711120282002,1,620ms,29,1711120282004,1711120285843,क्या आप ये चलचित्र देखें हैं?,229ms,19,¿Ves esta película?
,1711120288525,0,574ms,11,1711120288526,1711120291485,Los creeros,190ms,18,उन पर विश्वास करो।
,1711120302164,1,669ms,47,1711120302165,1711120308016,एक स्पैनिश फ़िल्म है जिसका नाम है द। प्लेटफॉर्म,1711120308685ms,49,Es una película española llamada The. Plataformas
,1711120313285,1,546ms,18,1711120313286,1711120316928,क्या आपने देखी है?,194ms,14,¿Lo has visto?
,1711120316533,0,777ms,34,1711120316550,1711120323564,Yalviz no estoy segura pero sí. ,394ms,43,याल्वीज़ मुझे यकीन नहीं है लेकिन मैं हूं।
,1711120333845,1,629ms,40,1711120333846,1711120338738,आप मनोरंजन के लिए और क्या क्या करते हैं?,255ms,35,¿Qué más haces por entretenimiento?
,1711120349967,0,823ms,58,1711120349970,1711120358255,Veo películas me gusta salir a comer me usa el deporte. ,447ms,73,मैं फिल्में देखता हूं मुझे बाहर खाना पसंद है मैं खेल का उपयोग करता हूं।
,1711120359443,0,639ms,20,1711120359444,1711120363286,Degusta ir de otra. ,258ms,30,वह दूसरे से जाना पसंद करता है।
,1711120379007,1,589ms,27,1711120379008,1711120381966,क्या आप इंस्टाग्राम पर हैं?,190ms,20,¿Estás en Instagram?
,1711120388883,0,490ms,2,1711120388884,1711120390739,Sí,123ms,4,हाँ।
,1711120393365,1,704ms,55,1711120393366,1711120398980,क्या आप सर्चिंग और मोस्को फॉलो करते हैं इंस्टाग्राम पर?,330ms,38,¿Sigues Buscando y Mosco en Instagram?
,1711120404605,1,572ms,17,1711120404607,1711120407402,शॉर्जिओ मोस्ट्रोस,221ms,18,el Sorgio Mostros.
,1711120405807,0,7321ms,6,1711120405820,1711120407852,A cuál,6937ms,89,किस लिए?...?...?......?......?......??......???.........?.........?...!!!!?......?...?...
,1711120412285,1,657ms,18,1711120412287,1711120414885,शॉर्ट यू आर मोस्ट।,308ms,18,Corto eres el más.
,1711120413884,0,594ms,20,1711120413886,1711120416768,El socio monstruos. ,195ms,12,राक्षस साथी.
,1711120423325,1,530ms,13,1711120423327,1711120426443,शागिर्द रामोस,158ms,14,Shachari Ramos
,1711120426607,0,592ms,17,1711120426608,1711120429248,No estoy seguro. ,192ms,18,मुझे यकीन नहीं है।
,1711120431571,0,389ms,2,1711120431572,1711120433615,Ok,23ms,4,ठीक।
,1711120437128,1,842ms,68,1711120437129,1711120443379,अनुवाद के चलते मैं जो बोलना चाहता हूँ वो ठीक से बोल नहीं पा रहा हूँ।,454ms,73,No puedo hablar correctamente lo que quiero decir debido a la traducción.
,1711120451369,1,602ms,28,1711120451371,1711120454771,क्या आप वेब सीरीज़ देखते हैं?,250ms,18,¿Ves la serie web?
,1711120453002,0,571ms,11,1711120453005,1711120455373,Sí yo sé. ,192ms,17,हाँ मुझे पता है।
,1711120468087,1,850ms,88,1711120468091,1711120475565,नेटफ्लिक्स और अमेजन प्रामे आजकल बहुत सारे वेबसाइट आते हैं। क्या उनको देखना आपको पसंद है?,1711120476415ms,74,Netflix y Amazon Prome hoy en día hay muchos sitios web. ¿Te gusta verlos?
,1711120483564,1,446ms,10,1711120483566,1711120485924,वेब सीरीज़,139ms,9,Serie Web
,1711120486169,0,589ms,16,1711120486170,1711120488782,Sí me encanta. ,225ms,28,हाँ मैं इसे प्यार करता हूँ.
,1711120496526,1,743ms,60,1711120496528,1711120503088,आपने आखिरी कौन सी स्पेनिश वेब सीरीज़ नेटफ्लिक्स में देखी थी?,355ms,61,cuál fue la última serie web en español que viste en netflix?
,1711120514768,0,920ms,65,1711120514770,1711120525644,Estuve viento hace 2 días Noé deberías de verla el arte de Noe. ,502ms,61,मैं दो दिन पहले हवादार था नूह को इसे नोए की कला देखना चाहिए।
,1711120534002,1,682ms,37,1711120534003,1711120537685,क्या आप ये नाम फिर से दोहरा सकते हैं?,267ms,38,Me puedes repetir ese nombre otra vez?
,1711120543606,0,562ms,16,1711120543607,1711120546206,El arca de Noé. ,206ms,13,नूह का जहाज़।
,1711120551244,1,901ms,94,1711120551245,1711120562370,ठीक है मैं इसे देखने की कोशिश करूँगा। उम्मीद है कि मुझे अच्छी लगे फिर मैं दोबारा आपसे पूछूँगा।,1711120563271ms,75,Vale intentaré verlo. Espero que me guste entonces te vuelvo a preguntar.
,1711120573604,0,485ms,9,1711120573605,1711120575732,Está bien,134ms,4,ठीक।
,1711120580085,1,793ms,58,1711120580089,1711120584922,अब इंस्टाग्राम पे किस प्रकार की रील्स देखना पसंद करते हैं?,410ms,53,Qué tipo de carretes te gusta ver en Instagram ahora?
,1711120595284,0,800ms,59,1711120595285,1711120602243,Sobre diseño de uña o productos para la ciudad de la piel. ,355ms,48,त्वचा के शहर के लिए नाखून डिजाइन या उत्पादों पर।
,1711120612484,1,722ms,51,1711120612486,1711120618766,क्या आपने कभी कोई रिल अपलोड किया है इंस्टाग्राम पे?,334ms,46,¿Alguna vez has subido un carrete a Instagram?
,1711120626163,0,415ms,2,1711120626164,1711120628084,Sí,17ms,4,हाँ।
,1711120631405,1,625ms,39,1711120631406,1711120635485,आपके कितने फॉलोअर्स हैं इंस्टाग्राम पे?,245ms,39,Cuántos seguidores tienes en Instagram?
,1711120642647,0,571ms,17,1711120642649,1711120645927,Tengo como 1500. ,194ms,20,मैं 1500 की तरह हूँ।
,1711120650885,1,877ms,58,1711120650886,1711120657654,घी तो काफी सारे फॉलो ईयर्स हैं लगता है आप बहुत चर्चित हैं।,493ms,68,Ghee es un montón de años de seguimiento creo que eres muy popular.
,1711120667124,0,985ms,71,1711120667126,1711120673371,No no soy muy popular solo que conozco a muchas personas de mi país. ,536ms,83,नहीं मैं बहुत लोकप्रिय नहीं हूं मैं सिर्फ अपने देश के बहुत से लोगों को जानता हूं।
,1711120684443,1,625ms,27,1711120684444,1711120687691,आप कौनसे देश के निवासी हों?,259ms,28,¿De qué país eres residente?
,1711120693969,0,574ms,22,1711120693970,1711120697570,Honduras centroamerica,200ms,22,होंडुरास मध्य अमेरिका।
,1711120708442,1,787ms,54,1711120708443,1711120713169,मैंने सुना है कि होंडुरस में कई सारे फ़िल्म थिएटर हैं।,406ms,54,He escuchado que hay muchas salas de cine en Honduras.
,1711120713444,1,630ms,35,1711120713446,1711120717179,घर के सबसे नज़दीक कौन सा थियेटर है?,281ms,40,¿Qué teatro es el más cercano a la casa?
,1711120724886,0,753ms,28,1711120724888,1711120729684,Es el cine más y Cinépolis. ,327ms,36,यह सबसे अधिक सिनेमा और सिनेपोलिस है।
,1711120743206,1,680ms,53,1711120743209,1711120748287,होंडुरस में मनोरंजन पाने का सबसे अच्छा तरीका क्या है?,333ms,64,¿Cuál es la mejor manera de obtener entretenimiento en Honduras?
,1711120759086,0,708ms,40,1711120759088,1711120768089,Ir a la playa el cine las discotecas. ,319ms,34,समुद्र तट पर जाओ फिल्में डिस्को।
,1711120769768,0,543ms,18,1711120769769,1711120772610,Y los restaurant. ,143ms,12,और रेस्तरां।
,1711120780329,1,652ms,40,1711120780330,1711120784485,न्यू ऑरलिस के पास कोई समुद्र तट नहीं है।,277ms,26,New Orlis no tiene playas.
,1711120784802,1,537ms,12,1711120784804,1711120787285,ठीक बोला ना।,170ms,15,Él dijo que no.
,1711120788326,1,491ms,13,1711120788327,1711120791051,न्यू ऑरलियन्स,141ms,13,Nueva Orleans
,1711120792605,0,1222ms,120,1711120792606,1711120806962,Mi orilla no tiene millonaria tiene una playa que está súper escondida pero no muchas personas van a ellas ya ha ido. ,766ms,121,मेरा तट करोड़पति नहीं है इसमें एक समुद्र तट है जो सुपर छिपा हुआ है लेकिन बहुत से लोग पहले से ही उनके पास नहीं जाते हैं।
,1711120839123,1,701ms,29,1711120839124,1711120842928,आप अगली बार होंडुरस कब जाओगी?,316ms,38,Cuándo irás a Honduras la próxima vez?
,1711120849126,0,601ms,24,1711120849127,1711120853327,Iré este año en agosto. ,238ms,28,मैं इस साल अगस्त में जाऊंगा।
,1711120865045,1,666ms,49,1711120865049,1711120870043,होंडुरस में आपके परिवार के कौन से सदस्य रहते हैं?,325ms,53,¿Cuál de los miembros de su familia vive en Honduras?
,1711120878487,0,462ms,9,1711120878488,1711120880741,Mi abuela,130ms,9,मेरी दादी
,1711120892648,1,682ms,54,1711120892649,1711120898366,आपसे बात करके अच्छा लगा आज का समय यहीं समाप्त होता है।,330ms,43,Es lindo hablar con usted hoy termina aquí.
,1711120900804,1,774ms,50,1711120900807,1711120906169,आशा करता हूँ कि आपसे फिर से बात करने का अवसर मिले।,357ms,64,Espero que tengan la oportunidad de volver a hablar con ustedes.
,1711120905566,0,458ms,7,1711120905571,1711120908021,Gracias,141ms,8,धन्यवाद।
,1711120908250,0,553ms,10,1711120908253,1711120911135,Palombusco,169ms,11,Palombusco।
,1711120913845,1,607ms,27,1711120913846,1711120918775,आप अपना ख्याल रखिएगा अलविदा,280ms,18,Te cuidarás adiós.
,1711120915327,0,634ms,18,1711120915328,1711120918403,Esperemos que tú. ,225ms,17,चलो आशा करते हैं।
,1711120923604,0,636ms,28,1711120923607,1711120926928,Te cuidas tú también adiós. ,255ms,26,आप खुद को अलविदा कहते हैं।
,1711120934203,1,621ms,27,1711120934204,1711120937847,मैं आपको अलविदा कह रहा हूँ।,248ms,21,Te estoy despidiendo.
,1711120942205,1,657ms,33,1711120942207,1711120946485,शायद अनुवाद की वजह से गलत आया हो।,282ms,42,Tal vez estaba mal debido a la traducción.
,1711120944083,0,691ms,34,1711120944084,1711120948052,Ok que tenga un lindo día adiós. ,257ms,23,एक अच्छा दिन अलविदा है।
,1711120953324,1,444ms,3,1711120953326,1711120955142,बाई,134ms,7,Bai Bai
,1711120953965,0,660ms,24,1711120953976,1711120957325,Yo te entendí muy bien. ,242ms,30,मैं तुम्हें अच्छी तरह समझ गया।
