Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1713366053921
,1713366313252,0,922ms,66,1713366313253,1713366317612,I'm going to bother what you mean to answer me. That's a piece of.,337ms,84,मैं परेशान करने जा रहा हूं कि आप मुझे जवाब देने का क्या मतलब है। यह का एक टुकड़ा है.
,1713366319613,0,473ms,20,1713366319614,1713366321814,Cheap funds on this.,120ms,16,इस पर सस्ता फंड।
,1713366336099,1,531ms,38,1713366336100,1713366340297,मुझे आपके जवाब समझ में नहीं आ रहे हैं।,141ms,31,I don't understand your answer.
,1713366347373,0,1269ms,67,1713366347374,1713366351971,Which makes the product is what you can use on the human to travel.,327ms,79,जो उत्पाद बनाता है वह वह है जो आप यात्रा करने के लिए मानव पर उपयोग कर सकते हैं।
,1713366348337,1,542ms,44,1713366348338,1713366352427,क्या आप अभी बात करने की स्थिति में नहीं हैं?,178ms,43,Aren't you in a position to talk right now?
,1713366362655,0,988ms,37,1713366362657,1713366365933,Yeah I'm making sure to talk to you.,200ms,44,हाँ मैं आपसे बात करना सुनिश्चित कर रहा हूं।
,1713366374577,1,503ms,30,1713366374579,1713366378937,क्या आप इसे दूसरे कार्म्थ हैं?,147ms,37,Are you doing this as another karmth?
,1713366384934,1,496ms,40,1713366384935,1713366389818,क्या आप किसी दूसरे कार्य में व्यस्त हैं?,116ms,31,Are you busy with another task?
,1713366385653,0,419ms,35,1713366385655,1713366388457,I didn't understand you. I'm sorry.,1713366388876ms,42,मैं तुम्हें समझ में नहीं आया। मुझे खेद है।
,1713366394371,0,828ms,39,1713366394372,1713366398495,No I'm not busy. I'm going to be sure.,1713366399323ms,52,नहीं मैं व्यस्त नहीं हूँ। मैं यकीन करने जा रहा हूँ.
,1713366404134,1,344ms,6,1713366404135,1713366406092,ठीक है,15ms,7,Alright
,1713366410255,1,660ms,62,1713366410256,1713366418935,क्या आप कभी ईस्ट ससेक्स में मौजूद 7 सिस्टर्स चट्ठान पर गए हैं?,235ms,51,Have you ever been to the 7 Sisters in East Sussex?
,1713366424933,0,1033ms,42,1713366424934,1713366428454,No I've never missed a television system.,175ms,39,मैंने कभी टीवी सिस्टम को याद नहीं किया।
,1713366434016,1,486ms,16,1713366434018,1713366438574,यह एक चट्टान है।,99ms,12,It's a rock.
,1713366444979,1,561ms,31,1713366444980,1713366448657,क्या आप कभी ईस्ट सक्सेस गए हैं?,150ms,31,Have you ever been to the East?
,1713366445299,0,889ms,13,1713366445300,1713366448418,Nice a noise.,152ms,13,अच्छा शोर है।
,1713366453693,0,881ms,24,1713366453695,1713366456932,I think it's a mentally.,181ms,36,मुझे लगता है कि यह मानसिक रूप से है।
,1713366457256,1,472ms,11,1713366457257,1713366459741,ईस्ट ससेक्स,103ms,11,East Sussex
,1713366465375,0,685ms,40,1713366465376,1713366468854,It's like no I never make a few suffers.,218ms,51,ऐसा लगता है कि मैं कभी भी कुछ पीड़ित नहीं करता हूं।
,1713366481335,1,556ms,39,1713366481337,1713366485776,क्या आपने डाडल डोर के बारे में सुना है?,163ms,32,Have you heard of the Dodle Dor?
,1713366490299,1,415ms,8,1713366490301,1713366492817,डाडल डोर,81ms,11,Doodle Door
,1713366491175,0,1019ms,33,1713366491176,1713366494552,We know I've never heard of that.,221ms,53,हम जानते हैं कि मैंने इसके बारे में कभी नहीं सुना है।
,1713366504893,0,1194ms,49,1713366504894,1713366509614,Oh yeah yeah I've heard of you. Yeah yeah um.,287ms,52,हाँ हाँ मैंने आपके बारे में सुना है। हाँ हाँ उम.
,1713366523738,1,471ms,33,1713366523740,1713366528814,क्या आयल ऑफ मैन यूके का हिस्स है?,141ms,33,Is the Oil of Man part of the UK?
,1713366533455,1,411ms,11,1713366533458,1713366536415,आइल ऑफ मैन।,77ms,12,Isle of Man.
,1713366540612,0,933ms,33,1713366540614,1713366544895,And you know it's not bad for me.,164ms,44,और आप जानते हैं कि यह मेरे लिए बुरा नहीं है।
,1713366561176,1,565ms,96,1713366561178,1713366570913,मेरे कुछ भी सवाल का आपके जवाब के साथ और आपके जवाब का मेरे सवालों के साथ कोई मेल नहीं बैठ रहा है।,206ms,90,Any of my questions are not matching with your answers and your answers with my questions.
,1713366580218,1,456ms,38,1713366580221,1713366584732,ठीक है आपसे बात करके अच्छा लगा अलविदा।,97ms,23,Goodbye to talk to you.
,1713366583496,0,775ms,27,1713366583497,1713366586269,Yeah I love manager in UK.,128ms,44,हाँ मैं ब्रिटेन में प्रबंधक प्यार करता हूँ.
