Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1709634621623
,1709634808223,1,396ms,25,1709634808224,1709634813618,Photo mode portrait mode.,74ms,18,フォトモードポートレートモードです。
,1709634810746,0,370ms,16,1709634810747,1709634814178,いやあんまり取らないんですよね。,70ms,22,No I don't take much.
,1709634822259,0,362ms,10,1709634822261,1709634824820,もう一度いいですか？,54ms,18,Can I do it again?
,1709634823140,1,331ms,4,1709634823144,1709634825149,Okay,34ms,3,はい。
,1709634827619,1,401ms,10,1709634827621,1709634829862,Yes please,51ms,10,はい、お願いします。
,1709634834941,0,423ms,19,1709634834942,1709634839460,はいあんまり写真は当たってないですね。,90ms,30,Yes I didn't get many photos.
,1709634844737,1,449ms,48,1709634844738,1709634849337,Have you ever taken any photos in portrait mode?,109ms,25,ポートレートモードで写真を撮ったことはありますか?
,1709634856741,0,412ms,13,1709634856742,1709634860096,いや取ったことがないです。,94ms,24,No I've never taken it.
,1709634865138,1,352ms,4,1709634865140,1709634867138,Okay,21ms,3,はい。
,1709634868697,1,497ms,54,1709634868698,1709634872978,Are you a fan of clicking pictures with any filtrates?,152ms,29,あなたはどんなろ過物でも写真をクリックするのが好きですか?
,1709634881101,0,385ms,8,1709634881102,1709634883575,あらすきですよ。,84ms,12,It's a plot.
,1709634887582,1,562ms,53,1709634887584,1709634892260,Are you a fan of clicking pictures with any fielders?,155ms,27,あなたは野手と一緒に写真をクリックするのが好きですか?
,1709634894339,1,358ms,6,1709634894341,1709634896417,Filter,59ms,4,フィルタ
,1709634899300,0,404ms,7,1709634899301,1709634902902,はい好きです。,86ms,15,Yes I like it.
,1709634909262,1,481ms,28,1709634909265,1709634913376,Do you use the app Snapchat?,131ms,18,スナップチャットアプリを使いますか?
,1709634920379,0,481ms,9,1709634920381,1709634923299,いいえ使いません。,113ms,19,No I don't use it.
,1709634928019,1,524ms,81,1709634928020,1709634936457,There is a smartphone recently launched by Samsung. It's called Galaxy S24 ultra.,1709634936981ms,49,最近サムスンが発売したスマートフォンがあります。 Galaxy S24 Ultraという名前です。
,1709634939022,1,498ms,21,1709634939024,1709634941538,Have you heard of it?,100ms,11,聞いたことありますか?
,1709634949181,0,463ms,14,1709634949182,1709634952498,ああはい聞いたことあります。,131ms,25,Oh yes I've heard of it.
,1709634960820,1,548ms,63,1709634960822,1709634967737,Are you aware how much price this phone has been launched with?,142ms,20,この携帯電話がいくらで発売されましたか?
,1709634974860,0,469ms,10,1709634974862,1709634978062,値段はわかりません。,107ms,23,I don't know the price.
,1709634981982,1,354ms,4,1709634981983,1709634983743,Okay,17ms,3,はい。
,1709634984660,1,547ms,41,1709634984661,1709634988336,How do you purchase smartphones in Japan?,140ms,24,日本でスマートフォンを購入するにはどうしますか?
,1709634988819,1,552ms,42,1709634988820,1709634994543,From offline a retail shop or from online.,153ms,21,オフラインまたはオンラインから小売店から。
,1709634997498,0,393ms,3,1709634997499,1709634999260,いや。,49ms,3,no.
,1709635002018,0,441ms,12,1709635002020,1709635005820,やっぱオンラインですね。,96ms,22,It's online after all.
,1709635002539,1,480ms,39,1709635002587,1709635005578,Do you purchase smartphone from online?,122ms,21,オンラインでスマートフォンを購入しますか?
,1709635009900,1,347ms,4,1709635009902,1709635011860,Okay,25ms,3,はい。
,1709635012978,0,440ms,7,1709635012980,1709635015139,タマネギです。,100ms,14,It's an onion.
,1709635030381,1,505ms,69,1709635030383,1709635037819,Do you know there is a phone from Google? It is known as pixel 8 pro.,1709635038324ms,40,グーグルから電話があるのを知っていますか? ピクセル8プロとして知られています。
,1709635046577,0,458ms,8,1709635046579,1709635049540,いや知りません。,104ms,17,No I don't know.
,1709635054857,1,538ms,38,1709635054858,1709635059097,Are pixlphones not available in Japan?,140ms,21,日本ではピクセルフォンは使用できませんか?
,1709635061662,1,422ms,12,1709635061664,1709635064505,Pixel phones,83ms,7,ピクセルフォン
,1709635066737,0,398ms,7,1709635066739,1709635069180,多分できます。,66ms,14,Maybe you can.
,1709635074221,1,528ms,52,1709635074223,1709635079739,What is the most loved brand of smartphone in Japan?,157ms,29,日本で一番愛されているスマートフォンのブランドは何ですか?
,1709635088497,0,435ms,23,1709635088499,1709635093747,多分アイポンと思います。 アップルの会社です。,1709635094182ms,45,I think it's an iPhone. It's Apple's company.
,1709635099218,1,484ms,22,1709635099221,1709635104259,Yes is it not costly?,112ms,14,はい、費用がかかりませんか?
,1709635111418,0,438ms,9,1709635111421,1709635114020,いやわかりません。,94ms,17,No I don't know.
,1709635118178,1,481ms,38,1709635118179,1709635121620,How much you had paid for your iPhone?,124ms,17,アイフォーンにいくら払いましたか?
,1709635128981,0,492ms,23,1709635128982,1709635134139,あんま覚えてないんですけど13万ぐらいですね。,168ms,46,I don't remember much but it's about 130000.
,1709635142620,1,505ms,26,1709635142622,1709635145983,Do you wear a smart watch?,108ms,16,スマートウォッチを着用しますか?
,1709635151782,0,415ms,6,1709635151783,1709635154220,してません。,84ms,9,I didn't.
,1709635168939,1,522ms,33,1709635168940,1709635173459,Do you use sign app for shopping?,126ms,20,ショッピングはサインアプリを使いますか?
,1709635176700,1,385ms,7,1709635176717,1709635179259,Sign up,82ms,10,サインアップします。
,1709635180141,0,438ms,13,1709635180143,1709635183189,そうですねたまに使います。,102ms,24,Yes I use it sometimes.
,1709635181178,1,360ms,7,1709635181179,1709635184504,SHEI. N,1709635184864ms,6,シェイ。 N
,1709635192899,1,346ms,31,1709635192901,1709635197461,Is there a app called temo? App,1709635197807ms,19,テモというアプリがありますか? アプリ
,1709635200259,1,419ms,6,1709635200261,1709635202178,Remove,80ms,6,削除します。
,1709635203584,0,428ms,8,1709635203586,1709635206059,いやありません。,85ms,12,No I don't.
,1709635212860,1,477ms,6,1709635212862,1709635215501,Tem u.,84ms,7,テン、あなた。
,1709635223818,0,350ms,3,1709635223819,1709635225697,はい。,13ms,4,Yes.
,1709635228541,1,514ms,23,1709635228543,1709635231458,Is it popular in Japan?,97ms,12,日本で人気がありますか?
,1709635234104,1,540ms,60,1709635234107,1709635238781,Because this app is quite popular in the European countries.,175ms,27,このアプリはヨーロッパ諸国でかなり人気があるからです。
,1709635238702,0,456ms,13,1709635238703,1709635241746,いやあんまないと思います。,112ms,21,No I don't think so.
,1709635249741,1,563ms,47,1709635249742,1709635255264,In Japan how do you book shorter appointments?,151ms,20,日本では、短い予約はどうやってしますか?
,1709635258344,1,424ms,19,1709635258345,1709635260984,Doctor appointments,81ms,5,医者の予約
,1709635263339,0,389ms,4,1709635263341,1709635265508,お祝い。,54ms,12,Celebration.
,1709635265936,0,479ms,9,1709635265937,1709635268539,更にお願いします。,112ms,29,I would like to ask you more.
,1709635274423,1,525ms,48,1709635274426,1709635279976,How do you book show Doctor appointments Japan?,161ms,26,日本では、どのようにショー博士の予約を予約しますか?
,1709635288181,0,419ms,8,1709635288183,1709635291021,いやしないです。,96ms,12,No I won't.
,1709635295181,1,496ms,44,1709635295183,1709635300979,How do you book Doctor appointment in Japan?,136ms,19,日本で医者の予約はどうやってしますか?
,1709635307897,0,434ms,10,1709635307899,1709635310659,昼間で予約してます。,106ms,36,I have a reservation during the day.
,1709635308419,1,525ms,61,1709635308429,1709635314620,Is it by directly calling them over phone or through any app?,157ms,22,電話で直接電話するか、アプリで電話しますか?
,1709635321739,0,410ms,7,1709635321741,1709635325297,翌日チェック。,81ms,19,Check the next day.
,1709635330260,1,500ms,52,1709635330263,1709635335018,I think you were not able to understand my question.,128ms,18,私の質問を理解できなかったようです。
,1709635337942,1,418ms,44,1709635337944,1709635342981,How do you book Doctor appointment in Japan?,27ms,19,日本で医者の予約はどうやってしますか?
,1709635342182,0,416ms,11,1709635342183,1709635345020,いや理解できてますよ。,85ms,17,No I understand.
,1709635349899,0,504ms,24,1709635349900,1709635355542,日本の選手の予約は電話でようやく予約しています。,153ms,61,The reservation of Japanese players is finally made by phone.
,1709635362182,1,502ms,37,1709635362183,1709635368179,Do you use any that's called helpful?,133ms,16,役に立つというものを使いますか?
,1709635371580,1,370ms,5,1709635371582,1709635373619,Helpo,69ms,3,ヘルポ
,1709635374621,0,441ms,8,1709635374623,1709635377856,山にそうですね。,115ms,30,That's right in the mountains.
,1709635384182,1,377ms,8,1709635384184,1709635386658,Software,51ms,6,ソフトウェア
,1709635388579,1,418ms,11,1709635388580,1709635391781,Line Doctor,86ms,7,ラインドクター
,1709635392939,0,376ms,3,1709635392941,1709635394817,うん。,53ms,5,Yeah.
,1709635399101,1,526ms,55,1709635399104,1709635403982,I think it is one of the service available in the line.,139ms,23,ラインで利用できるサービスの一つだと思います。
,1709635401098,0,402ms,15,1709635401106,1709635404419,LINEどこたっておいですか？,78ms,14,Where is LINE?
,1709635410984,0,454ms,11,1709635410985,1709635413979,あっそれはしてません。,120ms,21,Ah I didn't do that.
,1709635411538,1,475ms,20,1709635411561,1709635415336,Do you not use line?,113ms,13,ラインを使わないのですか?
,1709635420782,0,434ms,8,1709635420783,1709635423337,ライは使います。,92ms,15,I will use Rai.
,1709635429662,1,540ms,56,1709635429664,1709635436182,I have heard almost everyone in Japan used the app line.,149ms,31,日本ではほとんど全員がアプリラインを利用していると聞きました。
,1709635436658,1,589ms,62,1709635436659,1709635443541,For chatting for paying bills for booking Doctor appointments.,174ms,28,医者の予約のための請求書を支払うためのチャットのために。
,1709635444338,0,441ms,11,1709635444349,1709635448698,そうですね日本人とは。,97ms,26,Yes with Japanese people.
,1709635454216,1,350ms,3,1709635454217,1709635456258,Yes,54ms,3,はい。
,1709635454378,0,642ms,45,1709635454379,1709635461579,そうですね、日本で何結構使うんですけど一試合予約とるためにラインも預かったことはないです。,291ms,83,Well I use it a lot in Japan but I've never even kept a line to reserve one game.
,1709635470818,1,360ms,4,1709635470820,1709635472701,Okay,29ms,3,はい。
,1709635474105,1,568ms,36,1709635474112,1709635479619,Which game is most popular in Japan?,141ms,18,日本で一番人気がある競技は何ですか?
,1709635479864,1,406ms,11,1709635479865,1709635482421,Mobile game,69ms,7,モバイルゲーム
,1709635488740,0,507ms,27,1709635488742,1709635496179,モバイルゲーム多分バンドランかモバイル人だと思います。,176ms,60,Mobile game I think it's probably Band Run or Mobile person.
,1709635504619,1,460ms,41,1709635504622,1709635510304,What does the app? Rakuten link used for.,1709635510764ms,27,アプリは何をしますか? 楽天リンクが使用されています。
,1709635512699,0,400ms,4,1709635512701,1709635514816,アプリ。,52ms,4,App.
,1709635516021,0,447ms,10,1709635516022,1709635518699,いやされてないです。,107ms,23,I haven't been treated.
,1709635522300,1,571ms,40,1709635522303,1709635526859,What does the app Rakuten link used for?,158ms,17,楽天リンクアプリは何に使いますか?
,1709635533299,0,479ms,18,1709635533302,1709635537780,いや楽天なんは使ったことがないです。,138ms,28,No I've never used Rakuten.
,1709635547339,1,519ms,30,1709635547341,1709635550746,Is rakudin a Japanese company?,120ms,12,楽団は日本の会社ですか?
,1709635554023,1,442ms,8,1709635554024,1709635556137,Rakutene,73ms,4,ラクテン
,1709635557183,0,488ms,18,1709635557185,1709635560821,そうですね多分日本の会社と思います。,149ms,48,I see. I think it's probably a Japanese company.
,1709635567984,1,466ms,21,1709635567987,1709635571261,Do you use Instagram?,116ms,14,インスタグラムは使いますか?
,1709635576101,0,442ms,16,1709635576103,1709635579462,はい、インスタグラムを使います。,100ms,26,Yes I will use Instagram.
,1709635585622,1,457ms,61,1709635585624,1709635590858,How do you spend your time on Instagram? What you like to do.,1709635591315ms,31,インスタグラムでどのように過ごしますか? あなたが好きなこと。
,1709635597739,0,554ms,31,1709635597740,1709635604902,やったに言って動画か友達とするためにインスタグラム使ってます。,206ms,46,I'm using Instagram to make videos or friends.
,1709635611818,1,549ms,39,1709635611820,1709635616178,Do you like to watch any kind of reels?,142ms,24,あなたはどんな種類のリールを見るのが好きですか?
,1709635624022,0,383ms,13,1709635624024,1709635627778,スポーツの関係お好きです。,63ms,14,I like sports.
,1709635636379,1,530ms,46,1709635636381,1709635641660,Do you follow near me water Nabi on Instagram?,157ms,24,インスタグラムで水ナビの近くにフォローしますか?
,1709635645540,1,376ms,6,1709635645541,1709635647618,Neo MI,72ms,4,ネオ・ミ
,1709635648741,1,363ms,10,1709635648743,1709635650777,Watermelon,68ms,3,スイカ
,1709635649058,0,429ms,9,1709635649060,1709635651544,いやしてないです。,97ms,13,No I didn't.
,1709635655298,1,437ms,6,1709635655300,1709635658377,Naomi.,79ms,6,ナオミです。
,1709635663537,0,431ms,7,1709635663539,1709635665818,聞けないです。,89ms,12,I can't ask.
,1709635679499,1,498ms,42,1709635679501,1709635684139,Do you follow Naomi watanaby on Instagram?,155ms,28,インスタグラムでワタナビーナオミをフォローしていますか?
,1709635692344,0,417ms,11,1709635692346,1709635694977,フォームしていません。,82ms,14,I didn't form.
,1709635699778,1,493ms,57,1709635699782,1709635704501,I believe she is known as the Japanese beyond site there.,118ms,32,私は彼女がそこの向こうの日本人として知られていると信じています。
,1709635707940,1,430ms,22,1709635707942,1709635710140,Japanese beyond state.,84ms,13,日本語が国を超えています。
,1709635713019,0,350ms,3,1709635713021,1709635715057,あっ。,41ms,3,ah.
,1709635715941,0,346ms,7,1709635715943,1709635718222,すごいですね。,24ms,15,That's amazing.
,1709635725137,1,625ms,26,1709635725138,1709635727219,What about call me juhara?,109ms,16,珠原って呼んでみてはどうですか?
,1709635731182,1,626ms,15,1709635731184,1709635733218,Chicko mizuhara,93ms,6,ちこみずはら
,1709635733339,0,405ms,11,1709635733340,1709635736537,たまらってなんですか？,97ms,27,What do you mean by tamara?
,1709635743258,1,510ms,58,1709635743260,1709635747578,I want to ask something else that will be asymmetric from.,139ms,20,私は非対称になる他のことを聞きたいです。
,1709635754421,0,411ms,17,1709635754424,1709635758341,なんのこ何のこと聞きたいんですか？,100ms,24,What do you want to ask?
,1709635756818,1,429ms,19,1709635756819,1709635759260,Translation problem,83ms,8,翻訳の問題です。
,1709635763820,0,375ms,3,1709635763822,1709635766465,はい。,25ms,4,Yes.
,1709635764581,1,723ms,11,1709635764583,1709635767298,Info zuhara,73ms,4,情報津原
,1709635770982,1,345ms,6,1709635770984,1709635774381,Mizoha,68ms,3,ミゾハ
,1709635774103,0,416ms,12,1709635774105,1709635777418,標本ツアーって何ですか？,87ms,24,What is a specimen tour?
,1709635778018,0,421ms,4,1709635778019,1709635780259,みずは？,92ms,17,Where's Mizuharu?
,1709635787858,1,488ms,17,1709635787860,1709635790776,What about ikkom?,97ms,11,イッコムはどうですか?
,1709635793658,1,534ms,71,1709635793660,1709635801984,Okay we can stop the conversation here. Action is not sing helped me.,1709635802518ms,40,はい、ここで会話を止めることができます。 行動は歌わない、私を助けてくれました。
,1709635795898,0,409ms,6,1709635795899,1709635798181,いいですよ。,75ms,12,That's okay.
,1709635805141,0,393ms,3,1709635805143,1709635807022,うわ。,53ms,4,Wow.
,1709635805903,1,414ms,11,1709635805929,1709635808336,Not helpful,93ms,8,役に立ちません。
,1709635808582,0,462ms,17,1709635808583,1709635813058,わかりましたありがとうございます。,82ms,22,Understood. Thank you.
,1709635817538,1,601ms,43,1709635817540,1709635822062,Okay take care it was nice talking to you.,178ms,27,はい、お元気で。あなたと話すことができて良かったです。
,1709635830259,1,430ms,7,1709635830260,1709635832342,Bye bye,89ms,7,バイバイです。
,1709635830344,0,419ms,16,1709635830347,1709635833543,こちらこそありがとうございます。,89ms,20,Thank you very much.
