Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1715436043658
,1715436174017,1,465ms,55,1715436174018,1715436179257,क्या आप व्हाट्सऐप या फिर इंस्टाग्राम इस्तेमाल करते हैं?,1715436179722ms,37,Utilisez-vous WhatsApp ou Instagram ?
,1715436174658,0,794ms,126,1715436174678,1715436184190,OK en tout cas le Canada mais là si vous voulez venir il n'y a pas de problème pour évacuer à tout moment vous serez dispoté. ,427ms,125,ठीक है वैसे भी कनाडा लेकिन वहाँ अगर आप आना चाहते हैं वहाँ किसी भी समय खाली करने के लिए कोई समस्या नहीं है आप उपलब्ध हो जाएगा.
,1715436217699,0,649ms,79,1715436217700,1715436223511,Je crois que si le réseau social le plus utilisé comme partout dans le monde ? ,265ms,87,मेरा मानना है कि अगर दुनिया में कहीं भी सबसे अधिक इस्तेमाल किया जाने वाला सोशल नेटवर्क?
,1715436249657,1,593ms,77,1715436249658,1715436257096,मैं यह जानना चाहता था कि। क्या आप व्हाट्सऐप या फिर इंस्ट्राइस्तेमाल करते हैं?,1715436257689ms,59,Je voulais le savoir. Utilisez-vous WhatsApp ou Instagram ?
,1715436265616,0,886ms,253,1715436265619,1715436280935,Oui j'utilise wap stop j'utilise aussi Instagram ouais c'est comme je l'utilise. Presque tous les jours. C'est un outil de travail Instagram c'était vraiment un outil de communication avec ma famille pis des amis pour partager des photos pis les vidéos.,1715436281821ms,254,हां मैं वैप स्टॉप का उपयोग करता हूं मैं इंस्टाग्राम का भी उपयोग करता हूं हाँ ऐसा लगता है जैसे मैं इसका उपयोग करता हूं। लगभग हर दिन। यह एक इंस्टाग्राम टूल है जो वास्तव में मेरे परिवार और दोस्तों के साथ फोटो और वीडियो साझा करने के लिए एक संचार उपकरण था।
,1715436303700,1,687ms,57,1715436303702,1715436309872,वीडियो कॉल के लिए आप कौन सा? एप्लिकेशन इस्तेमाल करते हैं।,1715436310559ms,67,Lequel avez-vous pour un appel vidéo ? applications sont utilisées.
,1715436319335,0,1970ms,299,1715436319336,1715436341214,Oh je fais les appels vidéo avec avec WhatsApp évidemment vu que toute la famille est assure en Afrique donc je communique beaucoup avec wasab pour les appels audio comme vidéo mais parfois il m'arrive aussi d'utiliser Instagram comme belles vidéos mais j'utilise plus 60 appel vidéo beaucoup plus ?,1471ms,315,ओह मैं व्हाट्सएप के साथ वीडियो कॉल करता हूं स्पष्ट रूप से क्योंकि पूरे परिवार का अफ्रीका में बीमा किया जाता है इसलिए मैं वीडियो के रूप में ऑडियो कॉल के लिए वासाब के साथ बहुत संवाद करता हूं लेकिन कभी-कभी मैं इंस्टाग्राम को सुंदर वीडियो के रूप में भी उपयोग करता हूं लेकिन मैं 60 से अधिक वीडियो कॉल का उपयोग करता हूं?
,1715436372617,1,592ms,25,1715436372620,1715436375816,क्या आप फेसबुक पे भी हैं?,1715436376408ms,30,Êtes-vous aussi sur Facebook ?
,1715436381416,0,657ms,39,1715436381418,1715436384299,Oui j'ai un compte Facebook moi aussi. ,253ms,28,मेरा भी एक फेसबुक अकाउंट है।
,1715436393774,1,753ms,71,1715436393776,1715436401257,क्या आप इंस्टाग्राम में अपना या फिर अपने परिवार? का फोटो साझा करते हैं।,1715436402010ms,65,Êtes-vous sur Instagram ou votre famille ? Partageons des photos.
,1715436409778,0,1191ms,136,1715436409780,1715436419344,Oui en effet en effet je suis sur Instagram alors pour ma famille pour mes amis pour mes connaissances partager les photos et la vidéo. ,739ms,137,हां वास्तव में मैं इंस्टाग्राम पर हूं इसलिए मेरे परिवार के लिए मेरे दोस्तों के लिए मेरे परिचितों के लिए तस्वीरें और वीडियो साझा करते हैं।
,1715436433656,1,669ms,32,1715436433658,1715436438258,आप कितना सक्रिय हो? सोशल मीडिया।,1715436438927ms,50,À quel point êtes-vous actif ? Les médias sociaux.
,1715436443257,1,799ms,79,1715436443259,1715436449859,मेरे पूछने का मतलब ये था की एक दिन में आप इतना घंटा सोशल मीडिया वक्त बिताते हो।,1715436450658ms,86,Je suis sûr que vous avez passé autant de temps sur les médias sociaux en une journée.
,1715436446659,0,932ms,120,1715436446665,1715436454665,Mon décret l'activité chez les médias sociaux est vraiment moyen. C'est vraiment juste pour communiquer avec l'affaire. ,1715436455597ms,105,मेरी डिक्री सोशल मीडिया गतिविधि वास्तव में औसत है। यह वास्तव में सिर्फ मामले के साथ संवाद करने के लिए है।
,1715436468856,1,660ms,54,1715436468857,1715436474469,क्या कोई सेलिब्री अकाउंट को फॉलो करते हैं इंस्टाग्राम?,1715436475129ms,47,Avez-vous un compte Celebrating sur Instagram ?
,1715436470863,0,1180ms,152,1715436470864,1715436479135,Comme je disais tantôt j'utilise un média sociaux vraiment pour communiquer avec la famille mais surtout aussi pour pouvoir prendre de l'information. ,712ms,146,जैसा कि मैंने पहले कहा मैं वास्तव में परिवार के साथ संवाद करने के लिए सोशल मीडिया का उपयोग करता हूं लेकिन जानकारी लेने में सक्षम होने के लिए भी।
,1715436496498,0,1133ms,140,1715436496499,1715436504260,J'ai un compte personnel j'ai pas le compte professionnel sur Instagram. C'est vraiment un compte personnel que j'utilise c'est Instagram ? ,1715436505393ms,167,मेरा एक व्यक्तिगत खाता है जिसका मेरा इंस्टाग्राम पर कोई व्यवसाय खाता नहीं है। क्या यह वास्तव में एक व्यक्तिगत खाता है जिसका मैं उपयोग करता हूं क्या यह इंस्टाग्राम है?
,1715436522335,1,666ms,45,1715436522337,1715436526857,क्या आपको इंस्टाग्राम पे रील्स देखना पसंद है?,1715436527523ms,40,Aimez-vous voir le salon sur Instagram ?
,1715436534140,0,666ms,51,1715436534142,1715436537820,Oui oui j'aime bien voir l'espagnol sur Instagram. ,289ms,42,मुझे इंस्टाग्राम पर स्पेनिश देखना पसंद है।
,1715436538094,0,461ms,8,1715436538096,1715436540063,C'est ça,143ms,10,बस इतना ही
,1715436549857,1,800ms,83,1715436549859,1715436556700,क्या आपको लगता है कि सामाजिक मीडिया पे पर्याप्त मात्रा में साइबर सुरक्षा उपलब्ध है?,1715436557500ms,100,Pensez-vous qu'il y ait une quantité suffisante de cybersécurité disponible sur les médias sociaux ?
,1715436567136,0,2121ms,250,1715436567138,1715436581134,Non je ne pense pas qu'il y ait assez d'insécurité vu le nombre de personnes qui se font hacker je ne pense pas qu'il y ait assez de sécurité et pis je pense que la sécurité vient aussi de la façon pourtant la personne utilise aussi donc c'était ? ,1337ms,213,नहीं मुझे नहीं लगता कि पर्याप्त असुरक्षा है हैक किए जा रहे लोगों की संख्या को देखते हुए मुझे नहीं लगता कि पर्याप्त सुरक्षा है और मुझे लगता है कि सुरक्षा भी जिस तरह से व्यक्ति इसका उपयोग कर रहा है वह भी आता है?
,1715436581495,0,853ms,80,1715436581495,1715436587952,Fait qu'en fait crise en sécurité d'abord par son utilisation et pis un appel. ,471ms,62,यह पहले एक सुरक्षा संकट बनाता है इसके उपयोग से और फिर एक कॉल।
,1715436612936,1,828ms,79,1715436612938,1715436620312,ठीक है आपसे बात करके अच्छा लगा। हमारा समय यहीं समाप्त होता है। आपका दिन शुभ हो।,1715436621140ms,73,C'était agréable de vous parler. Notre temps s'arrête ici. Bonne journée.
,1715436627341,1,433ms,6,1715436627343,1715436629427,अलविदा,1715436629860ms,9,Au revoir
,1715436629341,0,605ms,34,1715436629346,1715436632060,Merci bonne journée à vous aussi. ,239ms,25,धन्यवाद आपको भी शुभ दिन।
,1715436633297,0,427ms,9,1715436633298,1715436635194,Au revoir,129ms,6,अलविदा
