Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1708506094675
,1708507198532,0,537ms,46,1708507198535,1708507203932,Lewa od roku w tym pół roku ma ten 10 takich. ,173ms,48,Left for a year this six months has had 10 such.
,1708507204330,0,434ms,15,1708507204346,1708507207145,Może minąć 15? ,84ms,15,Could it be 15?
,1708507210934,1,458ms,7,1708507210936,1708507214212,5015°C.,97ms,7,5015OC.
,1708507217811,1,487ms,5,1708507217813,1708507220735,15°C.,93ms,5,15OC.
,1708507227651,0,511ms,54,1708507227653,1708507232814,Minut 15 najniższa temperatura odnotowana w tym roku. ,161ms,52,Minute 15 the lowest temperature recorded this year.
,1708507240850,1,353ms,4,1708507240851,1708507242771,Okay,14ms,5,Okej.
,1708507246855,1,567ms,34,1708507246857,1708507251251,Do you use scene app for shopping?,155ms,38,Czy używasz aplikacji Scene na zakupy?
,1708507255413,1,424ms,8,1708507255415,1708507259572,SH. EIN.,1708507259996ms,8,Sh. Ein.
,1708507263850,0,577ms,67,1708507263851,1708507271848,Wiem jakie komary klasowe przychodzą jeśli chodzi o taktyki to. ,214ms,59,I know what class mosquitoes come when it comes to tactics.
,1708507280210,1,423ms,34,1708507280211,1708507284734,Do you use scene app for shopping?,17ms,38,Czy używasz aplikacji Scene na zakupy?
,1708507288733,1,435ms,19,1708507288735,1708507293941,Spelling is SHEI. N,1708507294376ms,20,Pisownia to SHEI. N.
,1708507291134,0,556ms,26,1708507291135,1708507295259,Ten a zakład o co chodzi. ,158ms,25,This bet what it's about.
,1708507300891,0,526ms,27,1708507300892,1708507303865,Nadal nie mówię o pytaniu. ,154ms,41,I'm still not talking about the question.
,1708507309776,1,589ms,87,1708507309779,1708507318012,Okay I think this is all we can talk today. The time is up it was not talking to you.,1708507318601ms,96,Myślę że to wszystko o czym możemy dzisiaj porozmawiać. Czas minął nie rozmawiało się z Tobą.
,1708507323095,1,404ms,27,1708507323098,1708507325892,It was nice talking to you.,19ms,22,Miło było porozmawiać.
,1708507325974,0,389ms,2,1708507325975,1708507327989,OK,92ms,9,OK okay?
,1708507334415,0,362ms,11,1708507334420,1708507336933,OK dziękuję,75ms,12,OK thank you
