Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1710169233009
,1710169475292,1,517ms,63,1710169475293,1710169482054,Are Mexican people more fond of nuclear family or joint family?,143ms,93,¿Los mexicanos son más aficionados a la familia nuclear o a la familia de las articulaciones?
,1710169492668,0,1313ms,571,1710169492670,1710169540529,Creo que a la familia nuclear ah creo que es algo de los mexicanos que a veces cueste trabajo por ejemplo cuando se casan la separación de la familia nuclear a veces este cuesta trabajo el ver qué día por ejemplo si el sábado eh te va a visitar a la familia de la esposa. O si el sábado se va a visitar a la familia del esposo porque pues cada cada quien quiere estar con su familia nuclear y no con la familia de pues de tu pareja de tu esposa o de tu esposo entonces este somos muy muy aficionados o muy afines a estar pues muy apegados a nuestra familia nuclear.,822ms,567,I think that the nuclear family ah I think it is something of the Mexicans that sometimes it costs work for example when they get married the separation of the nuclear family sometimes it is hard to see what day for example if on Saturday he is going to visit the family of the wife. Or if on Saturday the family of the husband is going to be visited because everyone wants to be with their nuclear family and not with the family of your partner your wife or your husband then we are very very fond or very related to being very attached to our nuclear family.
,1710169580730,1,340ms,4,1710169580733,1710169582711,Okay,15ms,9,está bien
,1710169586374,1,491ms,64,1710169586375,1710169591852,Is it quite common in Mexico for both the parents to be working?,123ms,63,¿Es bastante común en México que ambos padres estén trabajando?
,1710169600175,0,1918ms,634,1710169600176,1710169654451,Si hoy en día es muy común que los 2 padres tengan que trabajar porque la verdad es que el sueldo de un solo trabajo de 1 solo padre pues no hay alcanza lo suficiente para las necesidades básicas eh pues de 1 de 1 familia inclusive de 1 matrimonio sin hijos entonces pues si 1 familia tiene hijos es. Aún más complicados. Entonces pues ahora es más común que ambos padres tengan que que trabajar para poder solventarlos los los gastos de las necesidades básicas de la escuela de los hijos por ejemplo de entretenimiento oye o pues del del súper de alimentos y de vecimienta etc. Entonces sí lo ambos padres tienen que trabajar.,1325ms,553,If today it is very common for the two parents to have to work because the truth is that the salary of a single job of only one parent because there is not enough for the basic needs eh because of 1 family inclusive of 1 marriage without children then if 1 family has children it is even more complicated. So now it is more common for both parents to have to work to be able to meet them the expenses of the basic needs of the children's school for example entertainment listens or the food and clothing super etc. Then both parents have to work.
,1710169695210,1,405ms,8,1710169695212,1710169697689,Yes true,76ms,9,Sí cierto
,1710169705611,1,579ms,41,1710169705612,1710169710530,Can I leave on a $2000 a month in Mexico?,188ms,42,¿Puedo irme con un $2000 al mes en México?
,1710169713173,1,364ms,41,1710169713174,1710169717373,Can I leave on a $2000 a month in Mexico?,18ms,42,¿Puedo irme con un $2000 al mes en México?
,1710169718612,0,6447ms,2,1710169718613,1710169721013,Eh,6098ms,156,Eh.?......?...?...?!?...?!?...?!!?!?!?...?!!?!?!!?!?!?!!!?!?!!?!!!?!?!!?!...?!?!!?!...?!!!?!!?!?!......?!...?!?!!!?!......?!...?!!!?!......?!...?!...?!...?!
,1710169723591,0,1763ms,424,1710169723592,1710169764154,Con 2000 pesos al ver yo creo que 20006 1000 pesos mexicanos al mes yo creo que si está fui complicado ah realmente eso es muy muy abajo del salario mínimo. 2000 pesos al mes si fueran 2000 dólares pida o sea si alcanza si es suficiente para un sueldo de una persona pero. 2000 pesos mexicanos. No es este lo que gana eh una persona normalmente a la semana en en el salario mínimo de depende si era dólares peso pues no.,1264ms,395,With 2000 pesos to see I think 20006 1000 Mexican pesos a month I think if it's I was complicated ah really that's very very low of the minimum wage. 2000 pesos per month if it were 2000 dollars ask if it is enough for a salary of one person but. 2000 Mexican pesos. This is not what you earn eh a person normally a week in the minimum wage depends on whether it was dollars weight well not.
,1710169797372,1,534ms,22,1710169797374,1710169801130,I meant $2000 a month.,131ms,26,Me refería a $2000 al mes.
,1710169808773,1,462ms,10,1710169808774,1710169811113,US Dollars,110ms,29,Dólares de los Estados Unidos
,1710169808970,0,641ms,33,1710169808971,1710169812938,Eh no PES mexicanos al mes no? ,207ms,40,Hey don't PEES Mexicans a month right?
,1710169816011,0,437ms,5,1710169816013,1710169818220,Ah sí,87ms,8,Oh yeah.
,1710169818970,0,469ms,36,1710169818971,1710169823104,Bixby dólares dólares americanos y. ,104ms,26,Bixby dollars and dollars.
,1710169830409,0,371ms,2,1710169830410,1710169832210,Sí,23ms,9,Yes I do
,1710169839371,1,646ms,70,1710169839372,1710169845812,Okay let's talk something about dating or marriage culture in Mexico.,253ms,80,De acuerdo hablemos algo de la cultura del noviazgo o del matrimonio en México.
,1710169855973,0,423ms,2,1710169855975,1710169858009,Ok,92ms,3,OK.
,1710169861409,1,569ms,38,1710169861410,1710169865572,Are the dating apps popular in Mexico?,150ms,51,¿Las aplicaciones de citas son populares en México?
,1710169869771,1,492ms,19,1710169869773,1710169873971,Like boo. And badu.,1710169874463ms,17,Como boo. y badu.
,1710169873610,0,2252ms,644,1710169873611,1710169937612,Que eres tú perdón este sí sí son bastante famosas las aplicaciones de citas sacan México como Tinder o bombo sobre todo bueno creo que dependiendo de la edad de la persona si la persona tiene por ejemplo entre 25 y 35 años ciento que es este son más populares en ese rango de edad. Si son más chicos más jóvenes pues no tanto y si son mayores de como de 40 años pues siento que igual nos tan acostumbrados o no le ven tanto la utilidad a utilizar eh aplicaciones de cita pero más o menos en este rango de edad entre 25 35 o 25 40 años. Pues si si todavía se utilizan las aplicaciones de cita para pues para poder salir y conocer gente.,1741ms,578,That's you sorry this one is quite famous dating apps take out Mexico as Tinder or hype especially good I think depending on the age of the person if the person is for example between 25 and 35 percent that is this are more popular in that age range. If they are more young people well not so much and if they are older than 40 years well I feel that we are so used or do not see so much the usefulness to use eh dating applications but more or less in this age range between 25 35 or 25 40 years. Well if you still use the dating apps so you can go out and meet people.
,1710169987411,1,580ms,42,1710169987413,1710169991454,Can I live in Mexico if I marry a Mexican?,186ms,50,¿Puedo vivir en México si me caso con un mexicano?
,1710169999975,0,883ms,155,1710169999977,1710170017571,Sí normalmente se tienen que hacer los los trámites legales necesarios para poder para ver linfo es la parte legal de la residencia pero sí sí se puede. ,421ms,132,Yes normally you have to do the necessary legal procedures to be able to see lymph is the legal part of the residence but you can.
,1710170031172,1,539ms,99,1710170031174,1710170039371,So if I do a religious marriage without any civil marriage. Will my marriage be considered illegal?,1710170039910ms,108,Así que si hago un matrimonio religioso sin ningún matrimonio civil. ¿Mi matrimonio será considerado ilegal?
,1710170051330,0,1258ms,247,1710170051333,1710170072092,Lo primero tendría que ser el matrimonio si el civil para que la parte legal los trámites legales y la parte de la residencia puedan estar en orden en términos legales y una vez en la parte legal este orden luego se puede ver la parte religiosa.,715ms,244,The first thing would have to be the marriage if the civil one so that the legal part the legal procedures and the part of the residence can be in order in legal terms and once in the legal part this order can then be seen the religious part.
,1710170091372,1,360ms,4,1710170091373,1710170093294,Okay,31ms,9,está bien
,1710170097890,1,647ms,45,1710170097892,1710170102649,Is there a dowry culture in Mexican marriage?,265ms,54,¿Existe una cultura de dote en el matrimonio mexicano?
,1710170111011,0,2078ms,441,1710170111013,1710170157169,Si existe pero depende de la localidad o los los pueblos o municipios donde pues viva las personas normalmente las las áreas más diga como que cosmopolitas o urbanizadas no utilizan los dotes eh pero las áreas más esté por así decir rurales este aún conservan el el en el hecho de por ejemplo el intercambio. Por. Por ganado por animales o o cosas así eh para el intercambio por la parte de mi pues del matrimonio de los de los hijos.,1599ms,401,If it exists but it depends on the locality or the towns or municipalities where people usually live the areas more say as that cosmopolitan or urbanized do not use the dowries eh but the areas more are so to say rural this still retain the in the fact of for example the exchange. By. For cattle for animals or things so eh for the exchange for the part of me for the marriage of the children.
,1710170189570,1,574ms,45,1710170189571,1710170195292,What does Rs symbolises in a Mexican wedding?,167ms,39,¿Qué simboliza Rs en una boda mexicana?
,1710170198132,1,426ms,2,1710170198134,1710170200211,Rs,72ms,3,Rs.
,1710170202450,1,535ms,6,1710170202453,1710170205352,AR ras,77ms,6,AR ras
,1710170205134,0,551ms,27,1710170205135,1710170209309,Eh sí los los mexicanos. ,135ms,24,Hey yeah the Mexicans.
,1710170209655,0,582ms,52,1710170209660,1710170214141,Si los mexicanos somos muy religiosos entonces sí. ,183ms,47,If we Mexicans are very religious then we are.
,1710170221292,1,552ms,19,1710170221299,1710170225616,What does ars Mein?,149ms,34,¿Qué hace R? ¿Qué hace a Ars Mein?
,1710170229453,1,518ms,10,1710170229455,1710170232974,AR RAR AS.,106ms,12,AR AR AR AS.
,1710170234653,0,473ms,19,1710170234656,1710170237078,Me puedes repetir. ,105ms,18,You can repeat me.
,1710170236891,1,486ms,10,1710170236897,1710170240370,AR RAR AS.,102ms,12,AR AR AR AS.
,1710170241068,0,502ms,30,1710170241069,1710170243797,Me puede repetir a preguntos. ,155ms,22,You can ask questions.
,1710170243588,1,551ms,46,1710170243595,1710170248569,The translation is greeting cards the problem.,185ms,54,La traducción es tarjetas de felicitación el problema.
,1710170253053,1,567ms,93,1710170253054,1710170258693,The translation is creating a problem. That's why I am not able to ask the question properly.,1710170259260ms,89,La traducción está creando un problema. Por eso no puedo hacer la pregunta correctamente.
,1710170263809,1,582ms,58,1710170263811,1710170271849,I've heard there's a culture of giving 13 coins a wedding.,202ms,55,He oído que hay una cultura de dar 13 monedas una boda.
,1710170266592,0,485ms,12,1710170266593,1710170269092,Ok ya veo. ,127ms,12,Okay I see.
,1710170276533,1,381ms,33,1710170276534,1710170280157,It's called something like R. Yes,1710170280538ms,28,se llama algo así como r. sí
,1710170280351,0,401ms,5,1710170280351,1710170282828,Ah sí,24ms,8,Oh yeah.
,1710170284336,0,1839ms,425,1710170284340,1710170320933,Eh sí sí en en algunos lugares creo que en Oaxaca o en un Chiapas si he escuchado que los novios solo dan por ejemplo en lugar de la boda y nada más y los invitados llegan y van llegando y van dando dinero inclusive bandando este los regalos ahí mismo los los los muebles y todas las. Cosas para la casa de los novios. Pero normalmente dan fuertes cantidades de dinero en las en en la en la celebración de la de la boda.,1373ms,417,Eh yes yes in some places I think that in Oaxaca or in a Chiapas if I have heard that the bride and groom only give for example instead of the wedding and nothing else and the guests arrive and go giving money even the gifts are coming right there the furniture and all the. Things for the bride and groom's house. But they usually give you large amounts of money in the in the in the celebration of the wedding.
,1710170351411,1,538ms,14,1710170351412,1710170353292,Oh okay okay.,120ms,25,Oh está bien está bien.
,1710170359654,1,609ms,61,1710170359655,1710170364450,Is the mayaan culture still followed in most parts of Mexico?,204ms,51,¿La cultura maya sigue en la mayor parte de México?
,1710170372528,0,1903ms,557,1710170372530,1710170421048,La cultura Maya es más bien de la Península de Yucatán que es justamente donde yo vivo normalmente de de acá de la Península de Yucatán es donde vivían los los mayas y ah en la actualidad aún existe gente eh que habla eh Maya está inclusive en algunas escuelas aún se enseñó. Se se les enseña a los niños a hablar Maya en la actualidad pero pues ya casi no tanto porque pues no es es es una cultura que pues ya poco a poco con las nuevas generaciones pues está desapareciendo pero pues aún si existe un poco de esa civilización no mucho pero un poco.,1318ms,515,The Mayan culture is rather from the Yucatan Peninsula which is precisely where I usually live from here in the Yucatan Peninsula is where the Maya lived and there are still people today eh who speak in Maya is even in some schools it was still taught. Children are taught to speak Maya today but almost not so much because it is not it is a culture that is already little by little with the new generations because it is disappearing but even if there is a little of that civilization not much but a little.
,1710170459490,1,544ms,49,1710170459492,1710170464411,Glad to know so much about Mexico today from you.,177ms,51,Me alegra saber tanto sobre México hoy de su parte.
,1710170464871,1,2482ms,172,1710170464872,1710170479671,I really enjoyed the discussion. But as we have limited time and today's time is open Uber chul I look forward to have another round of discussion with you some other time.,1710170482153ms,174,Realmente disfruté la discusión. Pero como tenemos tiempo limitado y el tiempo de hoy está abierto Uber chul espero tener otra ronda de discusión con ustedes en otro momento.
,1710170473449,0,6457ms,2,1710170473450,1710170475304,Ya,6113ms,92,Already.?...!?...!?...?...?!!?!?!?!!?!?!!?!?!?!!?!?!!?!......?!...?!?!...!...?!...?!...?!...
,1710170476429,0,739ms,76,1710170476431,1710170482437,Igualmente gracias me alegra haber compartido un poco de mi país contigo. ,307ms,74,Equally thank you I'm glad I shared a little bit of my country with you.
,1710170489731,1,466ms,21,1710170489740,1710170492947,Thank you take care.,120ms,17,Gracias cuídate.
,1710170493929,0,639ms,43,1710170493930,1710170499888,Claro yo en tecnolog igualmente gracias. ,216ms,42,Of course I in technolog also thank you.
,1710170495469,1,354ms,3,1710170495487,1710170497391,Bye,27ms,10,¡Nos vemos
,1710170500910,0,352ms,7,1710170500911,1710170503253,Cuídate,20ms,9,Take care
