Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1709802036564
,1709803041765,0,460ms,45,1709803041766,1709803045903,Ça s'appelle le rein oui et c'est en Alsace. ,132ms,46,It's called the kidney yes and it's in Alsace.
,1709803042785,1,386ms,7,1709803042793,1709803046027,RHI NE.,78ms,7,RHI NE.
,1709803054587,1,493ms,46,1709803054624,1709803059424,Is there any water sports played on the river?,125ms,45,Y a-t-il des sports nautiques sur le fleuve ?
,1709803066162,0,530ms,81,1709803066164,1709803073663,Oh j'imagine que oui il doit y avoir des courses d'aviron ? Des choses comme ça. ,1709803074193ms,60,Oh I guess yes there must be rowing races? Things like that.
,1709803086424,1,559ms,70,1709803086426,1709803091544,What is the last time you had participated in any of the sports event?,229ms,84,Quelle est la dernière fois que vous avez participé à l'un des événements sportifs ?
,1709803099404,0,516ms,59,1709803099406,1709803103226,À la dernière fois c'était fier la coupe du monde de foot. ,166ms,37,Last time it was proud the World Cup.
,1709803109824,1,549ms,62,1709803109825,1709803115382,Had you gone to see the World Cup live in any of the stadiums?,175ms,71,Étiez-vous allé voir la Coupe du Monde en direct dans l'un des stades ?
,1709803122244,0,416ms,29,1709803122247,1709803125304,Non je regardais à la télé. ,89ms,25,No I was watching on TV.
,1709803132781,1,519ms,85,1709803132783,1709803141823,Apart from France who is your next second best country that you support in football?,175ms,97,En dehors de la France qui est votre deuxième meilleur pays que vous soutenez dans le football ?
,1709803151722,0,419ms,23,1709803151723,1709803154714,Je dirais le Portugal. ,69ms,21,I would say Portugal.
,1709803160066,1,388ms,4,1709803160068,1709803161942,Okay,56ms,10,D'accord ?
,1709803164744,1,429ms,32,1709803164745,1709803167544,I think we are done for the day.,100ms,45,Je pense que nous avons fini pour la journée.
,1709803168461,1,330ms,55,1709803168462,1709803174222,It was really nice talking to you take care. Thank you.,1709803174552ms,63,C'était vraiment agréable de vous parler. Nous vous remercions.
,1709803174867,0,323ms,9,1709803174868,1709803176867,Très bien,23ms,10,Very good.
,1709803179288,0,409ms,23,1709803179290,1709803181942,Merci beaucoup à vous. ,63ms,20,Thank you very much.
