Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1707991220784
,1707991490500,1,633ms,63,1707991490501,1707991497222,अल्बुराह आया में खुरचाता दिवस का पालन कौन से तारीख में होता है?,294ms,50,¿En qué fecha el día del raspador en Alburah Aaya?
,1707991502743,0,391ms,14,1707991502745,1707991506945,Puedes repetir,97ms,18,आप दोहरा सकते हैं।
,1707991511703,1,523ms,28,1707991511706,1707991515988,अल्बुराया में और चाहता दिवस।,157ms,19,Un día en Alburaya.
,1707991524184,1,600ms,61,1707991524186,1707991530592,अल्पुराया में और चाहता दिवस का पालन कौन से तारीख में होता है?,267ms,54,En Alpuraya y en qué fecha sigue el día de los deseos?
,1707991548658,1,495ms,28,1707991548660,1707991552499,अल्पुराया में हुए छाता दिवस।,176ms,29,Día del paraguas en Alpuraya.
,1707991557223,0,445ms,18,1707991557225,1707991560183,Día del paraguas. ,109ms,10,छाता दिवस।
,1707991566020,1,537ms,40,1707991566022,1707991570299,ट्रांसलेशन में थोड़ी प्रॉब्लम हो रही है।,173ms,41,Hay un pequeño problema en la traducción.
,1707991569862,0,512ms,32,1707991569867,1707991574915,Es el es una ciudad valenciana. ,163ms,23,यह एक वैलेंसियन शहर है।
,1707991575298,1,540ms,28,1707991575313,1707991578545,अल्बोरिया में हुक्काता दिवस।,197ms,30,Día de la Hookahah en Alboria.
,1707991575378,0,318ms,2,1707991575381,1707991577513,Sí,17ms,4,हाँ।
,1707991587899,1,576ms,50,1707991587900,1707991593942,ठीक है। रहने देते इस सवाल को आपकी जातीयता क्या है?,1707991594518ms,53,Está bien. ¿Cuál es su origen étnico a esta pregunta?
,1707991605418,0,458ms,24,1707991605419,1707991608261,Bueno yo soy católico. ,125ms,16,मैं कैथोलिक हूँ।
,1707991613260,0,412ms,15,1707991613262,1707991618863,No lo próxi. 13,1707991619275ms,16,अगले एक नहीं। 13
,1707991628144,1,549ms,50,1707991628145,1707991632463,अंतर धार्मिक विवाह के बारे में आपका क्या विचार है?,222ms,42,¿Qué opinas del matrimonio interreligioso?
,1707991633300,0,525ms,25,1707991633307,1707991637106,¿cuál religión practica? ,143ms,30,यह किस धर्म का अभ्यास करता है?
,1707991651140,1,468ms,31,1707991651142,1707991654537,क्या आप अपना सवाल दोहरा सकेंगे?,138ms,28,¿Puedes repetir tu pregunta?
,1707991660544,0,979ms,204,1707991660545,1707991685152,Bueno la verdad es que para el matrimonio aunque religioso lo creo que es algo más profundo de lo que parece porque hay religiones que no aceptan ese tipo de matrimonio y bueno pues hay que respetarlas. ,646ms,194,खैर सच्चाई यह है कि शादी के लिए हालांकि धार्मिक मुझे लगता है कि यह कुछ गहरा है क्योंकि ऐसे धर्म हैं जो इस प्रकार की शादी को स्वीकार नहीं करते हैं और अच्छी तरह से उनका सम्मान किया जाना चाहिए।
,1707991685620,0,434ms,5,1707991685621,1707991690984,Noemi,82ms,5,नोमी।
,1707991706543,1,629ms,58,1707991706545,1707991712580,ई बिसा कैसी जगह है? क्या सुहागात के लिए लोग वहाँ जाते हैं?,1707991713209ms,62,¿Cuál es el lugar E-Bissa? ¿La gente va allí por buena suerte?
,1707991719422,1,403ms,6,1707991719423,1707991721472,ई वीजा,92ms,6,Visa E
,1707991719864,0,407ms,7,1707991719865,1707991723272,A Ibiza,107ms,6,इबीसा।
,1707991726819,1,384ms,3,1707991726821,1707991728703,हाँ,73ms,5,Sí Sí
,1707991730623,1,465ms,15,1707991730625,1707991733101,यह कैसी जगह है?,121ms,19,¿Qué lugar es este?
,1707991732779,0,911ms,122,1707991732781,1707991747393,Ah sí. Ahí es conocida por la vía nocturna en reales una isla en el archipiélago de aquí en España en el mar. Mediterráneo,1707991748304ms,115,ओह हाँ। वहाँ यह समुद्र में स्पेन में यहाँ के द्वीपसमूह में एक द्वीप reals में रात के मार्ग से जाना जाता है। भूमध्य।
,1707991758980,0,520ms,41,1707991758982,1707991768660,Es un lugar muy colorido witt centrico. ,189ms,40,यह एक बहुत ही रंगीन केंद्रीय विट जगह है।
,1707991778140,1,684ms,52,1707991778142,1707991783502,संता माए द्रौना का चेपल एविजा से कितना दूरी पर होगा?,334ms,61,¿Qué tan lejos estará el Chapal de Santa Mae Drauna de Aviza?
,1707991797302,0,471ms,18,1707991797303,1707991800425,Al suele repetir. ,121ms,23,अल आमतौर पर दोहराता है।
,1707991807462,1,707ms,68,1707991807464,1707991815499,सैंटा मैटर्रोना का चैपल कैसी जगह है और वो इबिजा से कितनी दूरी पर है?,357ms,66,¿Qué es la capilla de Santa Materna y qué tan lejos está de Ibiza?
,1707991841100,0,903ms,146,1707991841102,1707991856939,Bueno la localidad es un poco extraña es un poco extraña pues podría haber una juego de verdad como un edificio este un poco mayoral o algo así. ,556ms,106,वैसे इलाके थोड़ा अजीब है क्योंकि वहाँ एक इमारत की तरह एक असली खेल हो सकता है इस एक छोटे से बड़ा या कुछ और.
,1707991858819,0,565ms,36,1707991858820,1707991865873,15 años ya se le interrumpió adiós. ,250ms,60,15 साल की उम्र में वह पहले से ही अलविदा से बाधित हो गया है।
,1707991879782,1,1783ms,83,1707991879783,1707991890034,कौन सी जगह ज्यादा प्रेम प्रसंग युक्त है ग्रेनेडा? या फिर कोर्डोबा या फिर ज़रा गोजा?,1707991891817ms,74,¿Cuál es el lugar donde más amor es Granada? ¿O Córdoba o un poco de goja?
,1707991909418,0,491ms,328,1707991909420,1707991943217,Bueno en realidad es algo una elección complicada es que le voy a querer solicitar las 2 pero pero si hay poco tiempo tendría sacar el mayor hecho pues para la cultura y todo eso vale mira mucho y prefiere Córdoba. Por la mesita catedral que en realidad es un monumento único y pues la mayoría que lo visita. Pues pasa por allí.,1707991943708ms,358,वैसे यह वास्तव में कुछ एक जटिल विकल्प है कि मैं आपको 2 के लिए पूछना चाहता हूं लेकिन अगर बहुत कम समय है तो मुझे सबसे बड़ा तथ्य निकालना होगा क्योंकि संस्कृति और सभी के लिए जो बहुत कुछ देखने लायक है और कैथेड्रल टेबल के लिए कॉर्डोबा पसंद करते हैं जो वास्तव में एक अद्वितीय स्मारक है और फिर आप में से अधिकांश इसे देखते हैं। खैर यह वहाँ के माध्यम से चला जाता है.
,1707991977218,1,576ms,58,1707991977220,1707991983018,स्पेन में पीले रेत वाले समुद्र तट कहां देखने को मिलते हैं?,219ms,50,¿Dónde ves las playas de arena amarilla en España?
,1707991998581,1,512ms,36,1707991998582,1707992002912,क्या इस जगह को मला बंदरगाह कहते हैं?,164ms,31,¿Este lugar se llama Mala Port?
,1707992000496,0,688ms,17,1707992000512,1707992002945,¿en qué año dice?,139ms,20,यह किस वर्ष कहता है?
,1707992028819,1,585ms,65,1707992028820,1707992034501,क्या मलगा बंदरगाह में पीले रेत वाले समुद्र तट देखने को मिलते हैं?,244ms,52,¿Ves playas de arena amarilla en el puerto de Malga?
,1707992034540,0,458ms,38,1707992034549,1707992038115,Ayúdame a la Región de Murcia también.,160ms,25,मुझे भी मुरली का सहारा दो
,1707992040577,0,595ms,54,1707992040579,1707992048715,En Murcia se llama playa amarilla en la región venci. ,230ms,61,मर्सिया में इसे वेंसी क्षेत्र में पीले समुद्र तट कहा जाता है।
,1707992059260,1,578ms,43,1707992059261,1707992063303,मर्सिया से मलगा बंदरगाह कितनी दूरी पर होगा?,225ms,57,¿A qué distancia estará el puerto de Málaga desde Murcia?
,1707992078980,0,539ms,50,1707992078982,1707992086140,Bueno de Málaga a Murcia en en coche son 4 horas. ,213ms,43,कार से मलागा से मर्सिया तक अच्छा 4 घंटे है।
,1707992093781,1,414ms,9,1707992093783,1707992096302,अच्छा ओके,104ms,7,Bien OK
,1707992100541,1,603ms,58,1707992100542,1707992108026,बार्सिलोना के संगराडा फैमिलिया गिरजाघर की विशेषता क्या है?,293ms,73,¿Cuál es la especialidad de la Iglesia de Sangarada Familia de Barcelona?
,1707992109620,1,368ms,3,1707992109627,1707992111343,वही,83ms,9,Lo mismo.
,1707992127144,0,1113ms,269,1707992127146,1707992156259,La basílica de la sagrada familia en Barcelona es un templo es cierto adiós es conocido simplemente porque es una basica católica ya 1882 y todavía con construcción entonces la consideran como el máximo actualmente de la arquitectura modernista la palabra por supuesto.,799ms,231,बार्सिलोना में सग्रादा फैमिलिया का बेसिलिका एक मंदिर है यह सच अलविदा बस इसलिए जाना जाता है क्योंकि यह पहले से ही 1882 एक कैथोलिक मूल है और अभी भी निर्माण के तहत है तो वे इसे आधुनिकतावादी वास्तुकला के अधिकतम आज के रूप में मानते हैं।
,1707992183261,0,621ms,76,1707992183262,1707992191663,Una de las obras de gaudí sí es más famosa en Barcelona en una obra gigante.,274ms,75,गौडी के कार्यों में से एक एक विशाल काम में बार्सिलोना में सबसे प्रसिद्ध है।
,1707992201421,1,344ms,5,1707992201423,1707992203382,अच्छा,22ms,6,Bueno.
,1707992210863,1,544ms,39,1707992210865,1707992214705,क्या कोई शहर है जिसका नाम है अली कांटी?,186ms,34,¿Hay una ciudad llamada Ali Kanti?
,1707992219262,0,366ms,2,1707992219263,1707992222343,Sí,14ms,4,हाँ।
,1707992228179,0,623ms,74,1707992228181,1707992235543,Forma parte de la comunidad de Valencia es una como una ciudad aportaría. ,279ms,69,यह वालेंसिया के समुदाय का हिस्सा है यह एक शहर के रूप में योगदान देगा।
,1707992235940,0,435ms,17,1707992235942,1707992239074,Hay un castillo. ,118ms,10,एक महल है।
,1707992239337,0,399ms,5,1707992239340,1707992241992,Ya ya,100ms,11,पहले से ही।
,1707992246780,1,918ms,116,1707992246781,1707992258539,मैंने सुना है अली कंटिन्शहर में रंग बिरंगे घर और भू मध्य सागर तट के व्यापक दृश्य देखने को मिलते हैं। क्या यह सही है?,1707992259457ms,118,He oído que Ali Continshahr tiene una casa colorida y una amplia vista de la costa del mar central. ¿Es esto correcto?
,1707992268821,0,399ms,22,1707992268823,1707992272389,Puedes repetir quién. ,111ms,25,आप दोहरा सकते हैं कि कौन।
,1707992277064,1,1034ms,135,1707992277065,1707992290435,मैंने सुना है कि अली कांटी शहर से भूमध्य सागर तट के व्यापक दृश्य देखने को मिलते हैं और वहाँ पे रंग बिरंगे। घर भी है। क्या यह सच बात है?,1707992291469ms,142,He oído que desde la ciudad de Ali Kanti hay amplias vistas de la costa mediterránea y habrá colorido. También hay un hogar. ¿Es esto cierto?
,1707992285024,0,507ms,23,1707992285034,1707992287297,De acuerdo vamos a ir. ,137ms,21,ठीक है चलो चलते हैं.
,1707992320101,0,750ms,123,1707992320103,1707992334260,Sí Benidorm forma parte de Alicante y caín todas las duchas. Al al mediterráneo de hecho hay miradores bastantes cómicos. ,1707992335010ms,119,हां बेनिडोर्म एलिकेंट का हिस्सा है और सभी बौछारें गिरती हैं। भूमध्यसागरीय में वास्तव में काफी हास्यपूर्ण दृष्टिकोण हैं।
,1707992335018,0,453ms,22,1707992335025,1707992340154,Por su hermosa vista. ,120ms,24,उसके सुंदर दृश्य के लिए।
,1707992352782,1,531ms,36,1707992352783,1707992356517,अच्छा तो फिर ये मेरा आखरी सवाल होगा।,165ms,38,Entonces esta será mi última pregunta.
,1707992360865,1,675ms,83,1707992360866,1707992371947,मैड्रिड सेंट्रल मास्क अडोल्फो स्वराज मैड्रिड 12 हवाई अड्डा लगभग कितनी दूरी पर होगा?,325ms,80,Madrid Central Mask Adolfo Swaraj Madrid 12 Aeropuerto será sobre qué tan lejos?
,1707992371381,0,444ms,29,1707992371400,1707992375946,¿cuál es tu última pregunta? ,127ms,24,आपका आखिरी सवाल क्या है?
,1707992382141,1,731ms,89,1707992382142,1707992392260,मैड्रिड सेंट्रल मास्क अडोल्फो सराज मैड्रिड पराजस्त हवाई अड्डे से लगभग कितनी दूरी पर होगा?,359ms,94,¿A qué distancia estará la máscara central de Madrid Adolfo Sarraj Madrid desde el aeropuerto?
,1707992384943,0,653ms,99,1707992384944,1707992393351,¿cuál es la distancia entre el aeropuerto de Madrid barajas terminal 2 puedes repetir la pregunta? ,286ms,79,मैड्रिड हवाई अड्डे डेक टर्मिनल 2 के बीच की दूरी क्या है आप सवाल दोहरा सकते हैं।
,1707992416544,0,473ms,31,1707992416545,1707992423023,No entiendo bien la producción.,157ms,37,मैं उत्पादन को काफी समझ में नहीं आता।
,1707992419422,1,540ms,54,1707992419443,1707992424474,मैंडेड सेंट्रल मोस्ट हवाई अड्डे से कितनी दूरी पर होगा?,191ms,40,¿A qué distancia del aeropuerto central?
,1707992438062,1,351ms,5,1707992438064,1707992440200,मास्क,75ms,7,Máscara
,1707992443663,1,632ms,67,1707992443665,1707992449021,ठीक है आपसे बात करके अच्छा लगा। आज का समय यहीं भी समाप्त हो रहा है।,1707992449653ms,64,Fue bueno hablar contigo. El tiempo de hoy también termina aquí.
,1707992449298,0,543ms,54,1707992449300,1707992455302,Pues de hecho es la distancia de unos 256 kilómetros. ,211ms,48,खैर यह वास्तव में लगभग 256 किलोमीटर की दूरी है।
,1707992456180,1,486ms,19,1707992456181,1707992458784,आप अपना ख्याल रखिए।,119ms,8,Cuídate.
,1707992457299,0,417ms,17,1707992457302,1707992460668,Y muy bien bien. ,101ms,14,और बहुत अच्छा.
,1707992462623,0,423ms,16,1707992462624,1707992465618,Igualmente adiós,121ms,19,समान रूप से अलविदा।
,1707992464978,1,420ms,7,1707992464978,1707992466984,बाई बाई,87ms,7,Bai Bai
