Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1708507816211
,1708508067536,1,335ms,3,1708508067537,1708508069616,Yes,30ms,3,はい。
,1708508069576,0,369ms,5,1708508069578,1708508073336,あと松竹。,57ms,13,And Shochiku.
,1708508075499,0,449ms,6,1708508075501,1708508078496,ヒョンド島。,91ms,15,Hyungdo Island.
,1708508085377,1,458ms,49,1708508085380,1708508089860,Do people in Japan prefer to watch Korean movies?,94ms,22,日本の人々は韓国映画を見ることを好みますか?
,1708508097736,0,424ms,26,1708508097738,1708508104460,はいこの今ただ映画よりも韓国ドラマのほうが人気です。,104ms,58,Yes Korean dramas are more popular than movies right now.
,1708508114098,1,454ms,31,1708508114101,1708508119179,As does Netflix exist in Japan?,83ms,20,日本にもネットフリックスは存在しますか?
,1708508125499,0,389ms,20,1708508125500,1708508130057,はい、ネットフリックスは存在しています。,62ms,20,Yes Netflix exists.
,1708508137376,1,442ms,37,1708508137379,1708508140815,Which is your favourite Korean drama?,77ms,19,あなたの好きな韓国ドラマはどれですか?
,1708508147661,0,417ms,29,1708508147662,1708508156576,私の好きな韓国ドラマはセーブティンという名前のドラマです。,97ms,44,My favorite Korean drama is called Save Tin.
,1708508168498,1,415ms,90,1708508168500,1708508177498,Okay given a choice to watch a Manga series or a Korean drama series. Which one believes?,1708508177913ms,46,はい、マンガシリーズや韓国ドラマシリーズを見る選択肢が与えられました。 どちらが信じますか?
,1708508182176,1,426ms,26,1708508182177,1708508185456,Which one will you choose?,60ms,10,どちらを選びますか?
,1708508187020,0,550ms,3,1708508187022,1708508189098,うん。,40ms,5,Yeah.
,1708508190257,0,384ms,9,1708508190259,1708508193294,ルアーを選びます。,65ms,21,I will choose a lure.
,1708508202577,1,463ms,67,1708508202578,1708508208577,Are you comfortable watching any non-japanese movie with subtitles?,122ms,24,日本以外の映画でも字幕付きで見るのは快適ですか?
,1708508216421,0,406ms,7,1708508216422,1708508219177,はい快適です。,69ms,22,Yes it's comfortable.
,1708508226137,1,367ms,62,1708508226139,1708508232818,But what type of movies do you like to watch anime? Or horror.,1708508233185ms,36,しかし、どんな種類の映画をアニメで見るのが好きですか? または恐怖です。
,1708508241259,0,348ms,4,1708508241261,1708508243736,ええと。,31ms,3,Um.
,1708508243976,0,443ms,25,1708508243977,1708508252616,小説もやミステリーの映画がアニメ見るのが好きです。,99ms,54,I like watching anime about novels and mystery movies.
,1708508261384,1,398ms,33,1708508261385,1708508264420,You don't like the horror movies.,73ms,20,あなたはホラー映画が好きではありません。
,1708508271738,0,328ms,3,1708508271740,1708508273622,はい。,12ms,4,Yes.
,1708508287615,1,492ms,43,1708508287617,1708508291819,I'm one question about the movie the Graz.,106ms,23,私は映画、グラーツについて一つ質問があります。
,1708508295858,1,388ms,48,1708508295859,1708508301382,The movie grizz. Is it based on some real story?,1708508301770ms,24,映画がひどいです。 実際の話に基づいていますか?
,1708508300096,0,351ms,7,1708508300097,1708508302615,はい何ですか？,47ms,16,Yes what is it?
,1708508308419,1,386ms,15,1708508308421,1708508313575,Gru GR Ud G. E!,1708508313961ms,14,グルーグルーグルドグ。 E!
,1708508308454,0,382ms,12,1708508308464,1708508312180,ああ家といていないです。,78ms,26,Oh I didn't have a house.
,1708508320935,1,287ms,10,1708508320936,1708508324820,GRU PG. E!,1708508325107ms,9,グループグ。 E!
,1708508330019,1,445ms,75,1708508330020,1708508337696,It was a horror movie with a uh house where some haunted family was living.,112ms,23,幽霊家族が住んでいた家のあるホラー映画でした。
,1708508338780,0,377ms,10,1708508338782,1708508341541,どういうことですか？,56ms,17,what do you mean?
,1708508346542,1,387ms,48,1708508346543,1708508351659,There was a Japanese movie. Its name was grudge.,1708508352046ms,23,日本映画がありました。 その名前は恨みでした。
,1708508359339,0,383ms,8,1708508359341,1708508361740,そうなんですね。,40ms,6,I see.
,1708508364698,1,500ms,78,1708508364699,1708508373498,It was a horror movie. Whoever comes to stay in a house they were seen a kid.,1708508373998ms,37,それはホラー映画でした。 家に泊まりに来る人は誰でも、子供を見られました。
,1708508382977,0,415ms,11,1708508382979,1708508386137,はいとても怖そうです。,76ms,25,Yes it looks very scary.
,1708508395098,1,441ms,36,1708508395101,1708508398818,How is the karaoke culture in Japan?,98ms,16,日本のカラオケ文化はどうですか?
,1708508404862,0,675ms,56,1708508404865,1708508418980,日本ではカラオケがすごく人気で高校生や大学生だけじゃなくて社会人のすると会社の人とカラオケに行くことが多いです。,346ms,158,Karaoke is very popular in Japan so not only high school students and college students but also working adults often go to karaoke with their company people.
,1708508434775,1,647ms,27,1708508434777,1708508438341,Do you go and play karaoke?,188ms,11,カラオケに行きますか?
,1708508441939,1,544ms,21,1708508441942,1708508444379,Do you love doing it?,126ms,17,あなたはそれをするのが好きですか?
,1708508443622,0,496ms,7,1708508443624,1708508446096,はい行きます。,94ms,15,Yes I'm going.
,1708508450736,0,458ms,10,1708508450738,1708508453658,いやあはい好きです。,111ms,19,No yes I like it.
,1708508460421,1,593ms,54,1708508460423,1708508466298,Have you ever watched any movie in Karnal city hakata?,174ms,22,カルナル市博多で映画を見たことがありますか?
,1708508470777,1,522ms,18,1708508470800,1708508473455,Canal city hakata.,114ms,9,運河都市博多です。
,1708508473298,0,465ms,5,1708508473299,1708508475457,ないです。,86ms,12,There isn't.
,1708508479778,0,357ms,5,1708508479780,1708508481856,ないです。,17ms,12,There isn't.
,1708508485218,1,434ms,4,1708508485220,1708508487059,Okay,59ms,3,はい。
,1708508488060,1,574ms,46,1708508488062,1708508494382,Is there any movie called Mini minnami hamabe?,160ms,21,ミニミンナミハマベという映画がありますか?
,1708508496021,0,463ms,13,1708508496022,1708508499176,再び映画を見たことはない。,109ms,32,I have never seen a movie again.
,1708508507456,0,488ms,24,1708508507457,1708508510616,The promised never land.,109ms,34,I don't think so. 約束された土地は絶対ありません。
,1708508520980,1,475ms,63,1708508520982,1708508529696,Do you watch any Bollywood Movies like dangal? RRR or 3 idiots.,1708508530171ms,34,ダンガルのようなボリウッド映画を見ますか? RRRまたは3人の馬鹿。
,1708508536618,0,461ms,17,1708508536619,1708508540216,はい、どちらも見たことがあります。,122ms,28,Yes I've seen both of them.
,1708508550136,1,569ms,52,1708508550138,1708508555496,Is the movie The Last Samurai based on a true story?,161ms,21,映画「最後の侍」は実話に基づいていますか?
,1708508563579,0,462ms,10,1708508563582,1708508566500,母にもついています。,111ms,26,I'm attached to my mother.
,1708508576578,1,557ms,28,1708508576580,1708508580100,Do you know Kane Watan away?,143ms,18,遠くのケインワタンを知っていますか?
,1708508585456,1,488ms,16,1708508585458,1708508588353,Cane water Abhi.,105ms,6,杖の水アビ。
,1708508586698,0,467ms,9,1708508586699,1708508589618,うん知らないです。,106ms,19,Yeah I don't know.
,1708508592980,1,429ms,4,1708508592982,1708508595539,Ken.,67ms,3,ケン。
,1708508596778,1,349ms,13,1708508596780,1708508600497,W Ata NAB. E!,1708508600846ms,12,WアタNABです。 E!
,1708508605415,0,501ms,12,1708508605417,1708508608577,あ9、割玉で知ってます。,161ms,33,Ah I know it from 90% wari-dama.
,1708508618338,1,523ms,68,1708508618340,1708508624060,He has done many Hollywood movies. It seems is it popular in Japan?,1708508624583ms,39,彼は多くのハリウッド映画を撮りました。 どうやら日本でも人気があるようですね?
,1708508631060,0,480ms,16,1708508631062,1708508636057,はいすごく有名な日本人俳優です。,129ms,40,Yes he is a very famous Japanese actor.
,1708508644696,1,543ms,36,1708508644698,1708508648818,Let's talk about theatres and plays.,128ms,16,劇場と演劇について話しましょう。
,1708508655181,0,387ms,3,1708508655182,1708508656975,はい。,30ms,4,Yes.
,1708508659499,1,536ms,36,1708508659500,1708508664379,Kabuki plays still popular in Japan.,138ms,16,日本では今でも歌舞伎が人気です。
,1708508671494,1,697ms,118,1708508671496,1708508680018,I've heard people use different types of masks to portray different types of character or emotion in the Kabuki place.,290ms,57,歌舞伎の場所で、人々はさまざまな種類のマスクを使用して、さまざまな種類のキャラクターや感情を描くと言われています。
,1708508671618,0,476ms,7,1708508671620,1708508674376,はい人気です。,99ms,18,Yes it's popular.
,1708508693100,0,375ms,3,1708508693102,1708508695057,はい。,12ms,4,Yes.
,1708508698583,1,518ms,36,1708508698585,1708508702303,What was the last movie you watched?,110ms,13,最後に見た映画は何ですか?
,1708508709335,0,450ms,10,1708508709337,1708508712539,何に似た映画ですか？,107ms,28,What movie is it similar to?
,1708508716456,1,488ms,56,1708508716459,1708508721978,What was the last Japanese movie you have been watching?,125ms,15,最後に見た日本映画は何ですか?
,1708508727020,0,532ms,35,1708508727021,1708508740138,最後に見た日本映画ですね。 うん最後に見たのはええと一理という涙です。,1708508740670ms,86,It's the last Japanese movie I saw. Yeah the last thing I saw was tears of um sense.
,1708508739055,1,504ms,28,1708508739056,1708508742497,Which one? What is its name?,1708508743001ms,15,どれですか? 名前は何ですか?
,1708508742615,0,402ms,3,1708508742616,1708508744616,うち。,59ms,9,My house.
,1708508748139,0,435ms,6,1708508748141,1708508750540,スラムダン。,85ms,9,Slam dan.
,1708508754980,1,481ms,24,1708508754982,1708508757338,What was the movie name?,119ms,12,映画の名前は何でしたか?
,1708508762658,0,426ms,9,1708508762660,1708508765298,クラムバンクです。,103ms,17,This is Clambank.
,1708508772057,1,298ms,4,1708508772058,1708508773861,Okay,11ms,3,はい。
,1708508778178,0,489ms,4,1708508778180,1708508781377,んはい。,108ms,9,Yes yes.
,1708508784458,1,522ms,47,1708508784464,1708508788377,Do you like watching Hollywood movies in Japan?,157ms,25,あなたは日本のハリウッド映画を見るのが好きですか?
,1708508796180,0,444ms,9,1708508796182,1708508799260,うんはい好きです。,119ms,20,Yes yes I like it.
,1708508803217,1,517ms,28,1708508803219,1708508806018,Who is your favourite actor?,110ms,15,あなたの好きな俳優は誰ですか?
,1708508813136,0,437ms,8,1708508813138,1708508815582,トラエリカです。,103ms,17,This is Traerica.
,1708508822100,1,522ms,37,1708508822102,1708508826339,Who is your favourite Japanese actor?,114ms,18,あなたの好きな日本の俳優は誰ですか?
,1708508832820,0,448ms,8,1708508832849,1708508836335,戸田恵梨花です。,110ms,15,I'm Erika Toda.
,1708508843460,1,492ms,23,1708508843461,1708508846218,And what about actress?,80ms,7,そして女優は?
,1708508853020,0,443ms,7,1708508853021,1708508856376,橋本環奈です。,105ms,20,I'm Hashimoto Kanna.
,1708508860098,1,562ms,42,1708508860100,1708508863705,It is the most beautiful actress of Japan.,115ms,13,日本で最も美しい女優です。
,1708508870501,0,375ms,3,1708508870504,1708508872262,はい。,25ms,4,Yes.
,1708508876660,1,508ms,64,1708508876662,1708508882618,Have you ever participated in any place during your school days?,130ms,22,学生時代にどこかに参加したことがありますか?
,1708508890217,0,450ms,19,1708508890219,1708508894857,うんどこかに参加というのは意味ですか？,119ms,38,Does it mean to participate somewhere?
,1708508891259,1,489ms,5,1708508891261,1708508894177,Drama,68ms,3,ドラマ
,1708508900541,1,586ms,69,1708508900542,1708508906940,Yes have you ever participated in any drama during your school days?,161ms,25,はい、学生時代にドラマに参加したことがありますか?
,1708508914257,0,423ms,6,1708508914259,1708508916660,ありません。,63ms,12,There is no.
,1708508923937,1,312ms,4,1708508923940,1708508925776,Okay,19ms,3,はい。
,1708508930656,1,495ms,58,1708508930657,1708508935698,Okay thank you meuki. It was really nice talking to you.,1708508936193ms,40,はい、ありがとうございます、ムキ。 あなたと話すことができて本当に良かったです。
,1708508943978,0,505ms,27,1708508943980,1708508950063,はい、私もあなたと話すことができて本当によかったです。,160ms,42,Yes I was really glad to talk to you too.
,1708508954857,1,443ms,38,1708508954858,1708508958337,Thank you. Take care. Have a nice day.,1708508958780ms,33,ありがとうございます。 気をつけて。 良い一日をお過ごしください。
,1708508966022,0,444ms,16,1708508966023,1708508973380,こちらこそありがとうございます。,90ms,20,Thank you very much.
