Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1707895843166
,1707896124937,1,480ms,42,1707896124940,1707896131495,Like Naomi what an abbre and Junia gouge.,122ms,24,ナオミのように、なんて略称でジュニアグージです。
,1707896126338,0,375ms,12,1707896126339,1707896129297,はいフォローしています。,71ms,23,Yes I'm following you.
,1707896139855,0,390ms,15,1707896139857,1707896143535,あーなおみを知ってるんですね。,70ms,19,Ah you know Naomi.
,1707896146618,1,429ms,28,1707896146620,1707896150429,Yes yes do you follow her?,80ms,22,はい、はい、あなたは彼女をフォローしますか?
,1707896156978,0,403ms,16,1707896156979,1707896160735,私はナオミをフォローしています。,65ms,15,I follow Naomi.
,1707896169215,1,439ms,32,1707896169218,1707896174298,Cape off idols popular in Japan.,79ms,16,日本で人気のアイドルケープオフ。
,1707896179094,1,429ms,29,1707896179095,1707896184812,K-Pop idols popular in Japan.,98ms,18,日本で人気のK-POPアイドルです。
,1707896182938,0,441ms,22,1707896182939,1707896190175,日本で人気のKポップはビーティエスと自分に。,126ms,57,K-pop which is popular in Japan is Beaties and himself.
,1707896200696,1,450ms,44,1707896200697,1707896205852,Who is the most loved sky Pop girl in Japan?,101ms,26,日本で一番愛されているスカイポップガールは誰ですか?
,1707896211655,1,421ms,11,1707896211663,1707896214055,K-Pop girl.,73ms,11,K-POPガールです。
,1707896214574,0,369ms,13,1707896214575,1707896217938,スカイポップガールですか？,61ms,23,Are you a sky pop girl?
,1707896223817,0,531ms,5,1707896223818,1707896226297,うわああ。,54ms,8,Wow ah.
,1707896226693,0,370ms,10,1707896226706,1707896229415,セブンティーンです。,66ms,14,I'm Seventeen.
,1707896233618,1,477ms,66,1707896233619,1707896242655,No no I wanted to ask who is the most famous K-Pop girl in Japan.,132ms,30,いいえ、いいえ、日本で一番有名なK-POPガールは誰ですか?
,1707896250878,0,531ms,15,1707896250881,1707896254932,ああダウルですね。 手相です。,94ms,30,Oh it's Daul. It's palmistry.
,1707896265714,1,433ms,39,1707896265716,1707896270137,Is there any K-Pop girl group in Japan?,100ms,23,日本にK-POPガールズグループがありますか?
,1707896278375,0,373ms,27,1707896278378,1707896284900,うん日本にああありますね。 というグループがあります。,1707896285273ms,53,Yes there is one in Japan. There is a group called .
,1707896290336,1,390ms,12,1707896290337,1707896293336,Nokia CA 46.,66ms,10,ノキアCA46です。
,1707896297898,1,390ms,14,1707896297899,1707896301819,Nogicsaka 46.,71ms,9,ノギカ46歳です。
,1707896299093,0,355ms,19,1707896299094,1707896304614,乃木坂フーチクスですか？ ありますよ。,1707896304969ms,25,Nogizaka Fuchs? There is.
,1707896309177,1,374ms,7,1707896309179,1707896311536,Yes yes,45ms,4,はいはい
,1707896317359,0,396ms,17,1707896317361,1707896320936,はい、日本のアイドルグループです。,88ms,32,Yes it's a Japanese idol group.
,1707896328576,1,446ms,38,1707896328578,1707896332113,Do they have any account on Instagram?,79ms,20,インスタグラムにアカウントがありますか?
,1707896338379,0,355ms,7,1707896338381,1707896340857,はいあります。,50ms,14,Yes there is.
,1707896346095,1,462ms,109,1707896346096,1707896355994,I recently saw a video of saporo snow festival on YouTube. Can you tell me something about this fun festival?,1707896356456ms,51,最近YouTubeでサポロ雪まつりの動画を見ました。 この楽しい祭りについて私に何か教えてくれますか?
,1707896364493,0,569ms,59,1707896364495,1707896378490,はい札幌行きまつりは2月に北海道で開かれる街ですごく有名なお祭りなので、いろんなかから北海道に旅行に行く人が多いです。,184ms,107,Yes the Sapporo festival is a very famous festival in Hokkaido in February so many people go to Hokkaido.
,1707896390536,1,503ms,34,1707896390538,1707896394653,How far is hokado from your place?,105ms,24,あなたの家から火門までどのくらい離れていますか?
,1707896402097,0,412ms,18,1707896402099,1707896407378,ええ飛行機で3時間ぐらいかかります。,102ms,37,Yes it takes about 3 hours by plane.
,1707896415861,1,505ms,42,1707896415863,1707896420858,May I ask where you stay exactly in Japan?,126ms,27,日本のどこに正確に滞在しているのか聞いてもいいですか?
,1707896428338,0,418ms,30,1707896428339,1707896434537,はい、いいですよ。 私は愛知県の名古屋というところにいます。,1707896434955ms,51,Yes that's fine. I am in Nagoya Aichi Prefecture.
,1707896443096,1,572ms,31,1707896443098,1707896447299,How far will Nagoya from Tokyo?,153ms,21,名古屋は東京からどのくらい離れていますか?
,1707896453576,0,510ms,20,1707896453577,1707896460195,そう、東京から新幹線で2時間かかります。,145ms,47,Yes it takes 2 hours by Shinkansen from Tokyo.
,1707896467817,1,547ms,20,1707896467819,1707896470497,What is sin can sen?,109ms,8,罪はなんですか?
,1707896475654,0,452ms,7,1707896475668,1707896478359,国は日本です。,84ms,21,The country is Japan.
,1707896482334,1,636ms,77,1707896482336,1707896489279,No no you told something like it will take 2 hours buicy cancel from Tokyo.,213ms,33,いいえ、いいえ、東京から2時間かかるようなキャンセルを言いました。
,1707896498497,1,584ms,51,1707896498499,1707896503056,I think the translation it's creating some problem.,196ms,22,翻訳が何か問題を引き起こしていると思います。
,1707896499399,0,448ms,16,1707896499400,1707896503053,すみませんもう一回お願いします。,115ms,30,Excuse me please do it again.
,1707896511737,0,441ms,10,1707896511740,1707896514856,何を聞きたいですか？,100ms,24,What do you want to ask?
,1707896519939,1,574ms,69,1707896519942,1707896526021,How do you travel from your native place to different parts of Japan?,172ms,22,故郷から日本の各地へどのように旅行しますか?
,1707896533496,0,631ms,36,1707896533499,1707896545895,うん大阪や東京はえ電車で行きますがより離れた沖縄などは飛行機で行きます。,283ms,91,Yes I go to Osaka or Tokyo by train but I go to Okinawa which is farther away by plane.
,1707896556297,1,483ms,30,1707896556300,1707896560459,What about Haku day according?,120ms,11,ハクデーはどうですか?
,1707896564456,1,479ms,13,1707896564458,1707896566616,How could it?,74ms,8,どうしてですか?
,1707896567418,0,424ms,8,1707896567419,1707896570696,はくわけですか？,96ms,12,Is that why?
,1707896570176,1,477ms,52,1707896570177,1707896574298,No no no no. The translation is creating problem.,1707896574775ms,29,いいえ、いいえ、いいえ。 翻訳が問題を引き起こしています。
,1707896570977,0,381ms,8,1707896570978,1707896575153,どうしてですか？,50ms,4,why?
,1707896580015,1,639ms,60,1707896580016,1707896587777,I wanted to ask about the Japan's northern island according.,254ms,18,日本の北島について聞きたかったです。
,1707896593776,0,601ms,15,1707896593778,1707896599536,あ北島ですね飛行機で行きます。,248ms,37,Ah it's Kitajima. I'll take a plane.
,1707896606335,1,609ms,57,1707896606337,1707896612256,Okay how much does it cost to go to this place by plane?,176ms,26,はい、飛行機でこの場所に行くのにいくらかかりますか?
,1707896620714,0,435ms,12,1707896620716,1707896623857,2万円ぐらいかかります。,99ms,26,It costs about 20000 yen.
,1707896634136,1,530ms,70,1707896634139,1707896641137,There is a National Park. I think it's called sikot OYO National Park.,1707896641667ms,33,国立公園があります。 シコットオヨ国立公園という名前だと思います。
,1707896647294,1,507ms,33,1707896647299,1707896651495,She goes to toriya National Park.,115ms,15,彼女は鳥屋国立公園に行きます。
,1707896650994,0,432ms,10,1707896650995,1707896653856,はいあると思います。,106ms,22,Yes I think there is.
,1707896659537,1,532ms,32,1707896659538,1707896664059,Secures shoe Toya National Park.,135ms,16,靴のトーヤ国立公園を確保します。
,1707896662860,0,388ms,3,1707896662861,1707896664896,はい。,51ms,4,Yes.
,1707896671899,1,504ms,41,1707896671901,1707896675217,Have you ever been to this National Park?,104ms,19,この国立公園に行ったことがありますか?
,1707896672837,0,336ms,3,1707896672838,1707896674534,はい。,15ms,4,Yes.
,1707896681575,0,369ms,6,1707896681576,1707896683897,ありがとう。,13ms,10,Thank you.
,1707896690415,1,538ms,51,1707896690417,1707896694935,Do you follow any Bollywood celebrity on Instagram?,169ms,29,インスタグラムでボリウッドの有名人をフォローしていますか?
,1707896691840,0,468ms,5,1707896691842,1707896693893,ないです。,86ms,12,There isn't.
,1707896702135,0,464ms,10,1707896702137,1707896705694,はあしていないです。,103ms,15,I didn't do it.
,1707896710536,1,494ms,107,1707896710537,1707896719299,Because recently I've heard some Bollywood Movies are doing good in Japan. Have you ever watched any of it?,1707896719793ms,43,最近、日本でボリウッド映画が好調だと聞きました。 あなたはそれを見たことがありますか?
,1707896726899,0,473ms,37,1707896726902,1707896734739,はい、見たことがあります。 あるあるというインドの映画がすごく人気でした。,1707896735212ms,63,Yes I've seen it. An Indian movie called Aru was very popular.
,1707896742616,1,666ms,88,1707896742617,1707896751897,Okay usually how much time you spend in a day on social media platforms like Instagram.,246ms,52,はい、普通インスタグラムのようなソーシャルメディアプラットフォームで1日にどれだけの時間を費やすかです。
,1707896763753,0,828ms,18,1707896763756,1707896768776,そうですね3時間ぐらいだと思います。,139ms,34,I see. I think it's about 3 hours.
,1707896776461,1,578ms,56,1707896776464,1707896781976,Do you get proper network connectivity all across Japan?,152ms,23,日本全土で適切なネットワーク接続が可能ですか?
,1707896789020,0,421ms,7,1707896789022,1707896791416,はい可能です。,95ms,19,Yes it's possible.
,1707896795894,1,682ms,100,1707896795897,1707896804217,If someone stays in Osaka and someone stays in nighta will they be getting the same internet speed?,236ms,35,大阪に泊まって夜に泊まる人がいたら、同じインターネット速度が出ますか?
,1707896816314,0,557ms,29,1707896816317,1707896823978,止まるホテルにもよりますが大体の場所では同じ速度が出ます。,225ms,77,It depends on the hotel that stops but the speed is the same in most places.
,1707896832135,1,565ms,51,1707896832138,1707896836296,Even on the Islands the speed will be good enough.,159ms,18,島でも、その速度は十分良いでしょう。
,1707896843253,0,381ms,6,1707896843255,1707896845538,そうですね。,20ms,13,That's right.
,1707896852336,1,485ms,37,1707896852338,1707896858136,Is there any celebrity name Junia go?,124ms,20,ジュニアという芸能人の名前がありますか?
,1707896862099,1,407ms,8,1707896862101,1707896864933,Junia go,84ms,6,ジュニアゴー
,1707896864617,0,433ms,19,1707896864619,1707896869133,はい、あります。 彼はお笑い芸人です。,1707896869566ms,32,Yes there is. He is a comedian.
,1707896873576,1,358ms,7,1707896873578,1707896875977,Yes yes,21ms,4,はいはい
,1707896882858,1,592ms,109,1707896882860,1707896894015,How do you spend your day on social media like? What you exactly do like uploading photos are watching reels.,1707896894607ms,61,あなたはソーシャルメディアで一日をどう過ごしますか? あなたが写真をアップロードするのが好きなのは、リールを見ることです。
,1707896896095,0,412ms,3,1707896896097,1707896898297,うん。,49ms,5,Yeah.
,1707896902018,1,557ms,41,1707896902021,1707896905394,Do you like watching grills on Instagram?,165ms,22,インスタグラムでグリルを見るのが好きですか?
,1707896905355,0,431ms,8,1707896905356,1707896909739,はい、私はよく。,95ms,16,Yes I often do.
,1707896910535,1,542ms,27,1707896910536,1707896914593,Aerials reels on Instagram.,151ms,21,インスタグラムでエアリアルがリールします。
,1707896912277,0,345ms,3,1707896912279,1707896914093,はい。,15ms,4,Yes.
,1707896916737,1,319ms,4,1707896916739,1707896918576,Okay,19ms,3,はい。
,1707896924300,0,360ms,3,1707896924302,1707896926233,はい。,14ms,4,Yes.
,1707896930659,1,499ms,17,1707896930661,1707896933175,What is your age?,98ms,13,あなたの年齢は何歳ですか?
,1707896938935,0,467ms,6,1707896938936,1707896941738,29歳です。,99ms,17,I'm 29 years old.
,1707896947614,1,518ms,41,1707896947616,1707896951295,Are you currently working in any company?,125ms,19,あなたは今どの会社でも働いていますか?
,1707896958680,0,434ms,11,1707896958682,1707896961975,はい。 働いています。,1707896962409ms,17,Yes. I'm working.
,1707896965915,1,603ms,80,1707896965916,1707896974414,Is er accessing social media on phone allowed in your company during work hours?,192ms,43,勤務時間中に会社の携帯電話でソーシャルメディアにアクセスすることは許可されていますか?
,1707896984614,0,440ms,14,1707896984616,1707896988774,お昼休みは許可されています。,98ms,23,Lunch break is allowed.
,1707896992654,1,533ms,103,1707896992655,1707897002375,Okay okay. Same here in our company. Also the access to social media during work hours is prohibited.,1707897002908ms,56,はい、わかりました。 我が社でも同じです。 また、勤務時間中のソーシャルメディアへのアクセスは禁止されています。
,1707897003254,0,389ms,8,1707897003256,1707897005755,そうなんですね。,61ms,6,I see.
,1707897010541,1,487ms,27,1707897010543,1707897013432,Which company you work for?,109ms,13,どの会社で働いていますか?
,1707897011213,0,437ms,7,1707897011238,1707897014795,うんなるほど。,96ms,17,It's so annoying.
,1707897020214,0,452ms,17,1707897020216,1707897025454,私は日立という会社に働いています。,123ms,36,I work for a company called Hitachi.
,1707897031612,1,506ms,22,1707897031613,1707897034694,Yes I've heard of it.,101ms,14,はい、聞いたことがあります。
,1707897040216,0,449ms,7,1707897040219,1707897042936,あ本当ですか？,81ms,11,Oh really?
,1707897046737,1,440ms,29,1707897046738,1707897049796,May I know your name please?,28ms,18,あなたの名前を教えていただけますか?
,1707897056355,0,431ms,7,1707897056357,1707897059057,みゆきんです。,92ms,12,It's Miyuki.
,1707897063459,1,529ms,53,1707897063461,1707897067918,Thank you meu ki. It was really nice talking to you.,1707897068447ms,32,ありがとう、ムキ。 あなたと話すことができて本当に良かったです。
,1707897074335,1,518ms,27,1707897074338,1707897077189,Thank you. Have a nice day.,1707897077707ms,26,ありがとうございます。 良い一日をお過ごしください。
,1707897075315,0,460ms,20,1707897075317,1707897080097,髪だとこちらこそあなたの名前は何でした？,119ms,25,What was your name hair?
,1707897086538,1,419ms,7,1707897086540,1707897088536,Prateek,76ms,6,プラティーク
,1707897093818,0,493ms,27,1707897093820,1707897099376,ありがとうプラティックさんよい1日をお過ごしください。,159ms,38,Thank you Mr. Platik have a nice day.
