Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1712152862601
,1712153250810,1,618ms,76,1712153250812,1712153259693,क्या आपको पता है इस्लाम धर्म को मानने वाले लोग हलाल मांस खाना पसंद करते हैं?,279ms,76,Você sabia que as pessoas que acreditam no Islã gostam de comer carne halal?
,1712153269610,0,477ms,16,1712153269611,1712153273048,Não não sabia. ,144ms,23,नहीं मुझे नहीं पता था।
,1712153279612,1,450ms,13,1712153279613,1712153281890,कोई बात नहीं।,88ms,17,Não tem problema.
,1712153289134,1,615ms,56,1712153289136,1712153295172,ब्राज़िल में सबसे लोकप्रिय नाम सिल्वा है। क्या यह सच है?,1712153295787ms,54,O nome mais popular no Brasil é Silva. Isso é verdade?
,1712153303575,0,497ms,18,1712153303577,1712153307330,O sobrenome sim. ,122ms,15,अंतिम नाम हाँ।
,1712153310975,1,469ms,14,1712153310976,1712153314167,हाँ अंतिम नाम।,122ms,17,Sim o sobrenome.
,1712153331771,1,662ms,41,1712153331773,1712153336810,ब्राज़िल का राष्ट्रीय पेय का नाम क्या है?,340ms,41,Qual o nome da bebida nacional do Brasil?
,1712153343611,0,564ms,7,1712153343612,1712153345813,Cachaça,218ms,7,Cachaça
,1712153349572,1,403ms,11,1712153349573,1712153351811,कैप्टी रीना,115ms,13,A Capty Reena
,1712153355373,1,415ms,11,1712153355374,1712153357977,कैपी रिन्ना,111ms,10,Capi Rinna
,1712153358368,0,426ms,5,1712153358369,1712153360741,Chata,72ms,3,चैट
,1712153362012,0,486ms,10,1712153362013,1712153364773,Caipirinha,102ms,10,केपिरिन्हा
,1712153367290,1,542ms,26,1712153367292,1712153370349,हाँ मैं ये बोलना चाहता था।,176ms,26,Sim eu queria dizer isso.
,1712153367650,0,606ms,32,1712153367651,1712153372415,Caipirinha é feita com cassata. ,223ms,38,कैपिरिन्हा कसाटा के साथ बनाया जाता है।
,1712153378692,1,465ms,27,1712153378693,1712153381904,क्या आपको कैप्रीना पसंद है?,136ms,22,Você gosta de Caprina?
,1712153387289,0,467ms,16,1712153387290,1712153389746,Gosto um pouco. ,136ms,22,मुझे यह थोड़ा पसंद है।
,1712153399451,1,534ms,48,1712153399453,1712153404651,ब्राज़िल के दो पारंपरिक खाद्य पदार्थ कौन से हैं?,183ms,51,Quais são os dois alimentos tradicionais do Brasil?
,1712153411048,0,462ms,16,1712153411049,1712153414340,Beijão e arroz. ,131ms,14,चुंबन और चावल।
,1712153419655,1,651ms,68,1712153419658,1712153426969,मैं आपको दो नाम बताऊंगा आप मुझे बोलना कि आप यह पहले सुने हो या नहीं।,317ms,76,Eu vou te dizer dois nomes para me dizer se você já ouviu isso antes ou não.
,1712153437850,1,388ms,7,1712153437853,1712153440012,है जोदा,100ms,4,Joda
,1712153442773,1,336ms,7,1712153442774,1712153444887,है जोदा,20ms,4,Joda
,1712153444571,0,469ms,9,1712153444573,1712153447936,Ajuda bem,103ms,22,अच्छी तरह से मदद करें।
,1712153448775,1,436ms,6,1712153448776,1712153450988,फरोफ़ा,107ms,6,Farofa
,1712153449088,0,385ms,6,1712153449090,1712153451419,Ajudas,70ms,3,मदद
,1712153455132,0,361ms,3,1712153455134,1712153457090,Sim,23ms,3,हाँ
,1712153460735,1,399ms,6,1712153460736,1712153463130,5 जोदा,95ms,6,5 Joda
,1712153469293,0,471ms,11,1712153469295,1712153471889,Sem conjuga,118ms,17,संयुग्मन के बिना।
,1712153469655,1,570ms,54,1712153469657,1712153475171,मैं ठीक से अनुवाद नहीं कर पा रहा हूँ। मुझे क्षमा करें।,1712153475741ms,47,Não consigo traduzir corretamente. Com licença.
,1712153482772,0,500ms,23,1712153482773,1712153485939,Quer comida ou pessoa? ,145ms,34,क्या आप भोजन या व्यक्ति चाहते हैं?
,1712153490568,1,452ms,32,1712153490571,1712153493934,मैं भोजन के बारे में पूछ रहा था।,132ms,35,Eu estava perguntando sobre comida.
,1712153495813,1,389ms,13,1712153495814,1712153498695,पारंपरिक भोजन,86ms,18,Comida tradicional
,1712153504649,0,500ms,28,1712153504652,1712153507946,É tenta falar mais uma vez. ,132ms,30,फिर से बात करने की कोशिश करें।
,1712153516255,1,321ms,6,1712153516257,1712153518411,फरोफ़ा,14ms,6,Farofa
,1712153520533,1,525ms,17,1712153520535,1712153522929,ये क्या होता है?,154ms,21,Isto o que acontece?
,1712153522532,0,557ms,22,1712153522534,1712153527261,Farofa TIM desculpa. ,174ms,19,फ़ारो मुझे खेद है।
,1712153530289,0,542ms,23,1712153530290,1712153534887,Farol faz uma comida. ,151ms,27,प्रकाशस्तंभ कुछ भोजन बनाओ.
,1712153544051,1,502ms,33,1712153544053,1712153548250,आपका सबसे पसंदीता भोजन कौन सा है?,148ms,29,Qual é a sua comida favorita?
,1712153548769,0,452ms,5,1712153548770,1712153552702,Faova,105ms,4,फओवा
,1712153553730,0,597ms,50,1712153553732,1712153563171,Minha comida favorita é é ham é bobó de camarão. ,255ms,43,मेरा पसंदीदा भोजन हैम है यह झींगा बोबो है।
,1712153572972,1,337ms,3,1712153572973,1712153574933,ओके,23ms,2,Ok
,1712153578690,0,526ms,18,1712153578691,1712153582454,Certo é crédito. ,155ms,22,ठीक है यह क्रेडिट है.
,1712153588335,1,545ms,54,1712153588336,1712153594294,क्या वहाँ पे कोई द्वीप है जिसका नाम है इला वेला द्वीप?,198ms,38,Existe uma ilha chamada Ilha Ela Vela?
,1712153601855,0,738ms,66,1712153601858,1712153609930,Quanto é 7 Paulo esse jefs é crédito. É crédito botar o quê mãe? ,360ms,76,7 पॉल इस जेफ्स क्रेडिट है कितना है। यह क्या डाल करने के लिए क्रेडिट है माँ?
,1712153612170,0,416ms,10,1712153612171,1712153615142,Sim existe,102ms,11,हाँ वहाँ है
,1712153621175,1,553ms,34,1712153621177,1712153626099,क्या आप कभी इला बेला द्वीप गए हैं?,190ms,36,Você já esteve em Ella Bella Island?
,1712153634250,0,600ms,28,1712153634252,1712153636130,Não você tem que aparelho. ,143ms,28,नहीं आपको डिवाइस करना होगा।
,1712153645575,1,528ms,40,1712153645576,1712153650302,आप कभी भी ब्राज़िल के बाहर घूमने गये हो।,178ms,34,Você sempre esteve fora do Brasil.
,1712153649292,0,625ms,31,1712153649293,1712153654903,Pode falar novamente cê é burra,193ms,41,आप फिर से बात कर सकते हैं आप बेवकूफ हैं।
,1712153656568,0,782ms,73,1712153656569,1712153662570,Não sempre morei não sempre morei no Brasil não quer sair do Brasil. ,401ms,94,नहीं मैं हमेशा रहता हूं नहीं मैं हमेशा ब्राजील में रहता हूं मैं ब्राजील छोड़ना नहीं चाहता।
,1712153668692,0,626ms,59,1712153668693,1712153674301,Tomar no texto pra você é primeiro cê não sabe falta não. ,260ms,53,आपके लिए पाठ लेना पहले आप लापता नहीं जानते हैं नहीं।
,1712153689492,1,491ms,30,1712153689493,1712153692929,क्या आपके कोई हिंदू मित्र हैं?,142ms,23,Você tem amigos hindus?
,1712153695809,0,711ms,63,1712153695810,1712153701974,Estou perto da notinha porque ai eu vou Felipe só pra avisar. ,340ms,78,मैं रात के करीब हूं क्योंकि तब मैं आपको चेतावनी देने के लिए फेलिप जा रहा हूं।
,1712153710848,1,470ms,33,1712153710850,1712153714287,मैं आपकी बात नहीं समझ पा रहा हूँ।,156ms,27,Eu não entendo o seu ponto.
,1712153711850,0,520ms,24,1712153711854,1712153714812,Sempre morei no Brasil. ,148ms,30,मैं हमेशा ब्राजील में रहा हूं।
,1712153715852,1,604ms,57,1712153715852,1712153721853,मैंने पूछा आपके कोई दोस्त हैं जो हिंदू धर्म को मानते हैं?,238ms,63,Eu perguntei se você tem algum amigo que acredita no hinduísmo?
,1712153721211,0,738ms,21,1712153721219,1712153724334,Vou falar mais alto. ,153ms,19,मैं जोर से बोलूंगा।
,1712153724648,0,493ms,16,1712153724652,1712153726733,Chupa meu pau. ,142ms,16,चूसना मेरे डिक.
,1712153727891,0,850ms,91,1712153727893,1712153738130,Não sei ele é. Ele é amigo Grace que é dito ao registro mais conheço pessoas da internet. ,490ms,122,मुझे नहीं पता वह है। वह ग्रेस का दोस्त है जिसे रिकॉर्ड में बताया गया है कि मैं इंटरनेट पर सबसे ज्यादा लोगों को जानता हूं।
,1712153751570,1,461ms,14,1712153751571,1712153754207,ठीक है अलविदा।,126ms,16,Está bem adeus.
