Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1715160716219
,1715160854348,0,334ms,290,1715160854349,1715160882030,The NHS is free 4. Does it taught insurance and if you're working in the NHS as well as a Walker is free but you're so working on another NHS you have to see your healthcare soft and Chinese soda to be able to sweep and as if to be held care whenever you use them will be any test. First,1715160882364ms,340,4. एन. एस. फ्री है। क्या यह बीमा सिखाया जाता है और यदि आप एनएचएस में काम कर रहे हैं और साथ ही वॉकर मुफ्त है लेकिन आप किसी अन्य एनएचएस पर काम कर रहे हैं तो आपको अपने स्वास्थ्य देखभाल नरम और चीनी सोडा को स्वीप करने में सक्षम होने के लिए देखना होगा और जैसे कि जब भी आप उनका उपयोग करते हैं तो देखभाल की जानी चाहिए कोई परीक्षण होगा। सबसे पहले
,1715160911188,1,412ms,69,1715160911191,1715160919549,क्या बिना नौकरी वाला व्यक्ति भी एनएचएस सेवा पाने का हकदार हो सकता है?,1715160919961ms,66,Can a person without a job also be entitled to get an NHS service?
,1715160920871,1,352ms,2,1715160920873,1715160922883,हम,1715160923235ms,2,We
,1715160929067,0,667ms,157,1715160929069,1715160944629,I think the pending on the reason why they're jobless if we do disability or people put that on that benefits so I think b also have said to the NHS freely.,288ms,159,मुझे लगता है कि अगर हम विकलांगता करते हैं या लोग उस लाभ पर डालते हैं तो वे बेरोजगार क्यों हैं इसलिए मुझे लगता है कि बी ने एनएचएस को भी स्वतंत्र रूप से कहा है।
,1715160960070,1,406ms,33,1715160960071,1715160964271,तुम्हारे पास और कोई निजी बीमा है?,1715160964677ms,41,Do you have any other personal insurance?
,1715160969950,0,454ms,154,1715160969951,1715160981426,I'm currently I work for your NHS. So I don't have any Health Insurance because I'm entitled to freeze out. That's a lot of my implementing to the images.,1715160981880ms,164,मैं वर्तमान में आपके एनएचएस के लिए काम कर रहा हूं। इसलिए मेरे पास कोई स्वास्थ्य बीमा नहीं है क्योंकि मैं फ्रीज करने का हकदार हूं। यह छवियों के लिए मेरा बहुत कुछ है।
,1715160992310,1,465ms,66,1715160992311,1715160999804,अच्छा तो एनर्जेस में काम करने वालों के लिए हेल्केट सिस्टम फ्री है।,1715161000269ms,67,Well the helicate system is free for those working in the energes.
,1715161006269,0,390ms,4,1715161006270,1715161008229,Yeah,35ms,3,हाँ
,1715161013429,1,364ms,18,1715161013432,1715161016591,किस हद तक फ्री है?,1715161016955ms,26,To what extent is it free?
,1715161021711,0,679ms,304,1715161021713,1715161052229,Um it collapse everything is set for yeah it covers everything but in some cases like dental eyes cosmetologies and some advanced fatty issues. If it's not something that is unproven that it's needed you might have to wait for a long time on the queue for you to get a consultation with the species.,1715161052908ms,299,उम यह पतन सब कुछ के लिए सेट है हाँ यह सब कुछ कवर करता है लेकिन कुछ मामलों में दंत आंखों कॉस्मेटोलॉजी और कुछ उन्नत वसायुक्त मुद्दों जैसे। यदि यह ऐसा कुछ नहीं है जो अप्रमाणित है कि इसकी आवश्यकता है तो आपको प्रजातियों के साथ परामर्श प्राप्त करने के लिए कतार पर लंबे समय तक इंतजार करना पड़ सकता है।
,1715161079148,1,434ms,59,1715161079150,1715161086671,क्या सिर्फतुम्ली फ्री है या फिर तुम्परिवार वालों के लिए भी?,1715161087105ms,38,Is it free for you or for your family?
,1715161092152,0,462ms,114,1715161092155,1715161103951,Both family and myself a faster looking for the NHS. If all your dependants are also entitled to free South Korea.,1715161104413ms,116,परिवार और मैं दोनों तेजी से एनएचएस की तलाश में हैं। यदि आपके सभी आश्रित भी दक्षिण कोरिया को मुक्त करने के हकदार हैं।
,1715161115632,1,421ms,44,1715161115635,1715161119956,क्या एम्बुलेस सर्विस और फार्मेसी भी फ्री है?,1715161120377ms,37,Is Ambules Service and Pharmacy Free?
,1715161127306,0,469ms,35,1715161127309,1715161131867,Dingle sir can you please repeat?,106ms,40,डिंगल सर क्या आप कृपया दोहरा सकते हैं?
,1715161138989,1,353ms,45,1715161138991,1715161144310,क्या एम्बुलेंस सर्विस और फार्मेसी भी फ्री है?,1715161144663ms,44,Is ambulance service and pharmacy also free?
,1715161149030,0,401ms,374,1715161149031,1715161180588,Yeah unless services is free now the modest institution and you ring the ambletas built comes for the issues. I'm dead soon to the demands that might be delayed. Although definitely come especially if it's an emergency situation. Therefore how much you e and for some for some medications? Um they are free. Why some medications you might have to do so. How to have it?,1715161180989ms,360,हाँ जब तक सेवाएं अब मुफ्त नहीं हैं मामूली संस्थान और आप निर्मित एम्बलटास को रिंग करते हैं मुद्दों के लिए आता है। मैं जल्द ही उन मांगों के लिए मर गया हूं जिन्हें देरी हो सकती है। हालांकि निश्चित रूप से आते हैं खासकर अगर यह एक आपातकालीन स्थिति है। इसलिए आप कुछ दवाओं के लिए और कुछ के लिए कितना हैं? वे मुक्त हैं। आपको कुछ दवाएं क्यों करनी चाहिए? यह कैसे है?
,1715161196829,1,424ms,55,1715161196830,1715161202030,क्या आपको कभी किसी भारतीय डॉक्टर से अपॉइंटमेंट मिली है?,1715161202454ms,60,Have you ever received an appointment from an Indian doctor?
,1715161208992,0,352ms,25,1715161208993,1715161212709,I know no no no no. No,1715161213061ms,44,मुझे पता है कि नहीं नहीं नहीं नहीं। नहीं।
,1715161220346,1,482ms,98,1715161220347,1715161229111,क्या कोई हेल्थकेयर ऐप है जिसके माध्यम से अपॉइंटमेंट बुक करा जा सके या फिर ये ऑफ़लाइन करना पड़ता है?,1715161229593ms,104,Is there a healthcare app through which an appointment can be booked or does it have to be made offline?
,1715161237148,0,454ms,415,1715161237151,1715161271951,Um yeah everyone's really starting g. PA general practitioner who must with someone that should be within your look. This song close action. You would make the choice yourself by leaving your postcode to set for the nearest gp parties. Can you register so if there's any need to have any concerted a medical practice on your consultant hosts? Which we put you on appointment then going in. They take it off 1 day.,1715161272405ms,433,जी हाँ हर कोई वास्तव में जी शुरू कर रहा है। पीए सामान्य चिकित्सक जो किसी ऐसे व्यक्ति के साथ होना चाहिए जो आपके लुक के भीतर होना चाहिए। इस गीत ने कार्रवाई की। आप निकटतम जीपी पार्टियों के लिए सेट करने के लिए अपना पोस्टकोड छोड़कर खुद को चुनाव करेंगे। क्या आप पंजीकरण कर सकते हैं यदि आपके सलाहकार मेजबानों पर किसी भी ठोस चिकित्सा अभ्यास की आवश्यकता है? जो हम आपको अपॉइंटमेंट पर रखते हैं फिर अंदर जा रहे हैं। वे इसे 1 दिन से हटाते हैं।
,1715161291072,1,431ms,54,1715161291073,1715161296270,फार्मेसी से कुछ खरीदने के लिए प्रिस्क्रिप्शन ज़रूरी है।,1715161296701ms,61,Prescription is necessary to buy something from the pharmacy.
,1715161305027,0,535ms,291,1715161305032,1715161330786,Yeah for some jobs for some medications. Rather you'd be needing a prescription but some go to see jokes. A medicine. Richer medications include buy on the counter like some nomal paper removes or some other munications. Like a class financial using you could buy it Saint Patrick's fish.,1715161331321ms,311,हाँ कुछ दवाओं के लिए कुछ नौकरियों के लिए। इसके बजाय आपको एक डॉक्टर के पर्चे की आवश्यकता होगी लेकिन कुछ चुटकुले देखने के लिए जाते हैं। एक दवा। रिचर दवाओं में काउंटर पर खरीदना शामिल है जैसे कुछ सामान्य कागज निकालता है या कुछ अन्य म्यूनिकेशन। एक वर्ग वित्तीय उपयोग की तरह आप इसे सेंट पैट्रिक मछली खरीद सकते हैं।
,1715161352428,1,457ms,49,1715161352429,1715161356910,क्या वहां पालतू जानवरों के लिए भी बीमा उपलब्ध है?,1715161357367ms,43,Is there even insurance available for pets?
,1715161362429,0,722ms,270,1715161362431,1715161384788,Yes there is insurance available for pay dollar card. Any pet you have Dave and show us for them. And they also have vegetarian doctors here to check up for them. Well I don't I think you'd pay for the time to sleep and said you have an Celtic shower chicken for them?,1715161385510ms,276,हां भुगतान डॉलर कार्ड के लिए बीमा उपलब्ध है। आपके पास कोई भी पालतू जानवर है और हमें उनके लिए दिखाएं। और उनके पास उनकी जांच करने के लिए यहां शाकाहारी डॉक्टर भी हैं। खैर मुझे नहीं लगता कि आप सोने के लिए समय का भुगतान करेंगे और कहा कि आपके पास उनके लिए एक सेल्टिक शॉवर चिकन है?
,1715161400148,1,529ms,50,1715161400149,1715161406469,क्या बीमा प्रीमियम व्यक्तिगत आय पर निर्भर करता है?,1715161406998ms,57,Does the insurance premium depend on the personal income?
,1715161413909,0,664ms,229,1715161413910,1715161435630,I think he would choose to enjoy athletes. They cannot afford so you could be wealthier. And you shouldn't anyone else food snow crazy frozen saw you. You really want to make a choice on what you can afford raised on your income.,1715161436294ms,236,मुझे लगता है कि वह एथलीटों का आनंद लेना पसंद करेंगे। वे नहीं कर सकते ताकि आप अमीर हो सकें। और आपको किसी और को नहीं करना चाहिए भोजन बर्फ पागल जमे हुए आपको देखा। आप वास्तव में एक विकल्प बनाना चाहते हैं कि आप अपनी आय पर क्या बढ़ा सकते हैं।
,1715161448108,1,455ms,41,1715161448111,1715161452198,क्या ब्रिटेन में अभी भी कोविड का खतरा है?,1715161452653ms,40,Is there still a Covid threat in the UK?
,1715161457549,0,474ms,259,1715161457550,1715161483069,Um for now yeah garden I doubt if Darius is because it's not Indonesian it is not in the move and the department for health and security are. I'm really making sure that they're Cooper running in Arabic school by self. Set the alarm for 4. Do you keep up?,1715161483543ms,237,अभी के लिए हाँ बगीचे मुझे संदेह है कि अगर दारा है क्योंकि यह इंडोनेशियाई नहीं है यह कदम में नहीं है और स्वास्थ्य और सुरक्षा विभाग है। मैं वास्तव में सुनिश्चित कर रहा हूं कि वे पॉप हैं। 4 के लिए अलार्म सेट करें। क्या आप खड़े रहते हैं?
,1715161498469,1,617ms,97,1715161498471,1715161511149,अच्छा हमें दिया हुआ इस समय अभी समाप्त होता है। आपसे बात करके बहुत खुशी हुई। धन्यवाद अलविदा दोस्त।,1715161511766ms,79,The time given to us is now over. So glad to talk to you. Thank you my friend.
,1715161520911,0,515ms,14,1715161520913,1715161523910,Thank you too.,86ms,11,धन्यवाद भी।
,1715161526946,1,364ms,6,1715161526948,1715161528948,अलविदा,1715161529312ms,7,Goodbye
,1715161532711,0,364ms,7,1715161532713,1715161535386,Goodbye,24ms,6,अलविदा
