Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1713362627186
,1713363051456,0,2752ms,926,1713363051457,1713363132620,El servicio para el incendio proviene siendo el seguro el tributo mexicano para la población en general fue para y de segura pública es totalmente gratuito. Incluso hay instituciones hay instituciones médicas hospitales que atienden a personas sin documentos ya que a personas granjeras o mexicanos que no tengan servicio del INC. Y les provee servicios de urgencias o algún tipo de algún tipo de malestar o enfermedad que que tenga prioridad y la población en general tiene acceso gratuito a su servicio de linf pero por lo general el servicio de lyms está ligado AA las personas que trabajan si quitarás tener una empresa donde. ¿Te cuestan? Donde hay 3 pacientes de sí te dan prestación precativamente te dan seguro te dan mi cara de ahorro te dan afore entonces tiene el servicio de bien otra tiene el servicio del tributo social es totalmente gratuito para todos los mexicanos extranjeros y población en general.,2074ms,889,The service for the fire comes from being safe the Mexican tax for the general population was for and of public safety is totally free. There are even institutions there are medical institutions hospitals that attend to people without documents as there are farmers or Mexicans who do not have INC service. And it provides them with emergency services or some kind of discomfort or illness that has priority and the general population has free access to their lymph service but usually the lyms service is linked to people who work if you remove having a company where. Do they cost you? Where there are 3 patients of yes they give you a precative benefit they give you insurance they give you my savings face they give you afore then you have the service of good another has the service of the social tribute is totally free for all Mexicans foreigners and population in general.
,1713363199018,1,641ms,33,1713363199019,1713363203021,What is the setup popular system?,235ms,44,¿Qué es el sistema de configuración popular?
,1713363207342,1,458ms,22,1713363207343,1713363211063,Seguro popular system.,81ms,26,Sistema popular de Seguro.
,1713363220462,0,786ms,68,1713363220463,1713363228379,Respecto a dicha información al sistema no no tengo conocimiento. ,301ms,66,Regarding that information to the system no I have no knowledge.
,1713363228662,0,642ms,80,1713363228662,1713363235425,Seas repetí la pregunta o podrías hacerme otra parte otra pregunta relacionada? ,227ms,87,Will you repeat the question or could you ask me another part another related question?
,1713363243101,1,581ms,49,1713363243103,1713363248541,I wanted to know about the seguro popular system.,150ms,45,Quería saber sobre el sistema popular seguro.
,1713363254459,1,502ms,30,1713363254460,1713363257620,Do you have any idea about it?,112ms,32,¿Tienes alguna idea al respecto?
,1713363266064,0,1225ms,199,1713363266065,1713363283902,La verdad de lo que me preguntas no no tengo conocimiento no te puedo no te puedo responder esa pregunta lo siento no podría ser otra pregunta respecto al sistema de salud y México por favor. ,619ms,184,The truth of what you ask me no I have no knowledge I can't I can't answer that question I'm sorry it couldn't be another question regarding the health system and Mexico please.
,1713363300619,1,565ms,17,1713363300620,1713363303342,Okay no problem.,127ms,27,Está bien no hay problema.
,1713363307779,1,609ms,61,1713363307780,1713363313021,Do you need a prescription to buy any drug from the chemists?,187ms,69,¿Necesitas una receta para comprar algún medicamento de los químicos?
,1713363324178,0,2365ms,736,1713363324179,1713363390948,Sí claro. Las recetas las rescatas médicas están no puede emitir una autoridad del sistema de salud público como elim o algún hospital que esté afiliado a este sistema de salud fue también la resulta médica las puede recetar un un hospital privado o una clínica privada o incluso. La puede retar un especialista que un médico especialista médico general o médico en algunas de las especialidades puede respetar una receta para adquirir medicamentos muchos medicamentos sobre todos los antibióticos y los medicamentos relacionados a las enfermedades mentales. Obligatoriamente piden receta y así tener que tener y una receta médica para para que te puedan despachar en el medicamento y puede obtener acceso a aún a un tratamiento.,1788ms,700,Yeah of course. The prescriptions the medical rescues are not able to issue an authority of the public health system as elim or some hospital that is affiliated with this health system was also the medical result can be prescribed by a private hospital or a private clinic or even. It can be challenged by a specialist that a general medical specialist or doctor in some of the specialties can respect a prescription to acquire medications many medications on all antibiotics and medications related to mental illness. Obligatory they ask for a prescription and so they have to have and a prescription so that they can dispatch you in the medication and you can get access to even a treatment.
,1713363443501,1,316ms,4,1713363443504,1713363445379,Okay,29ms,9,Está bien
,1713363449941,1,546ms,29,1713363449942,1713363453457,Are you aware of homoeopathy?,120ms,23,¿Conoces la homeopatía?
,1713363456539,1,766ms,126,1713363456541,1713363466740,It's a kind of ancient add technology to treat different kind of illness and it is very well practiced in many parts of India.,334ms,145,Es una especie de tecnología de adición antigua para tratar diferentes tipos de enfermedades y se practica muy bien en muchas partes de la India.
,1713363464703,0,688ms,75,1713363464704,1713363471555,No la verdad no nunca he tenido la oportunidad de tener un tratamiento. ,238ms,67,No really no I've never had the opportunity to have a treatment.
,1713363478539,1,289ms,4,1713363478540,1713363480421,Okay,17ms,9,Está bien
,1713363480620,0,537ms,30,1713363480622,1713363484755,Aunque no tengo conocimiento. ,103ms,29,Although I have no knowledge.
,1713363495939,1,641ms,65,1713363495940,1713363502222,What's the minimum legal age to start drinking alcohol in Mexico?,202ms,69,¿Cuál es la edad mínima legal para empezar a beber alcohol en México?
,1713363515304,0,1458ms,293,1713363515306,1713363544384,Para empezar a beber alcohol en México la edad mínima es de 18 años el efecto yo era legalmente mayor de edad a los 18 años también pues votar y si el el alcohol solamente pueden se le pueden vender o puedes adquirirlo cuando complete una mayoría de edad y en este caso son 18 años de edad.,790ms,260,To start drinking alcohol in Mexico the minimum age is 18 years the effect I was legally of legal age at 18 years also so vote and if alcohol can only be sold or you can acquire it when I complete a majority of age and in this case they are 18 years of age.
,1713363566898,1,373ms,4,1713363566900,1713363568819,Okay,22ms,9,Está bien
,1713363574859,1,548ms,50,1713363574861,1713363580501,Do the USA ever provide any medical aid to Mexico?,160ms,61,¿Estados Unidos alguna vez proporciona ayuda médica a México?
,1713363591059,0,2272ms,648,1713363591059,1713363646702,Sí actualmente Estados Unidos proporciona en Estados Unidos estuvo muy muy preocupado por la campaña. Te va a convención en México cuando empezó la pandemia mucha mucha de las vacunas que si fueron distribuidas en la al menos aití en la capital en la Ciudad de México pero venían de. El país vecino de Estados Unidos y Estados Unidos actualmente gente tiene una relación muy buena con con México gracias AA los esfuerzos del actual gobierno con mantener unas relaciones diplomáticas y muy buenas con con el que pavin esto permite que Estados Unidos ayude a México en en muchas. De en este aspecto planto económico como en sector de la salud.,1768ms,633,Yes currently the United States provides in the United States was very very concerned about the campaign. You go to convention in Mexico when the pandemic began a lot of the vaccines that were distributed in the at least aiti in the capital in Mexico City but they came from. The neighboring country of the United States and the United States currently people have a very good relationship with Mexico thanks to the efforts of the current government to maintain diplomatic relations and very good with which they pay this allows the United States to help Mexico in many. In this aspect economic plan and in the health sector.
,1713363696381,1,385ms,4,1713363696383,1713363698260,Okay,13ms,9,Está bien
,1713363701179,1,498ms,105,1713363701180,1713363709740,I must say you are very well aware of the healthcare system in Mexico. It was really nice talking to you.,1713363710238ms,107,Debo decir que usted está muy pendiente del sistema de salud en México. Fue muy agradable hablar con usted.
,1713363717662,1,601ms,73,1713363717663,1713363723708,Thank you. We need to end our discussion here because of time constraint.,1713363724309ms,87,Gracias. Tenemos que terminar nuestra discusión aquí debido a la restricción de tiempo.
,1713363718624,0,787ms,114,1713363718624,1713363728742,Muchas gracias por la llamada y por la oportunidad de trabajar con con ustedes me agradan mucho su cultura Yard. ,322ms,107,Thank you very much for the call and for the opportunity to work with you I really like your Yard culture.
,1713363738617,1,490ms,46,1713363738618,1713363743583,Same here. It was a pleasure to work with you.,1713363744073ms,43,Igualmente. Fue un placer trabajar contigo.
,1713363749222,1,532ms,31,1713363749223,1713363752821,Thank you. Good day take care.,1713363753353ms,27,Gracias. Buen día cuídate.
,1713363754300,1,654ms,14,1713363754301,1713363756341,Swita question,89ms,17,Pregunta de Swita
