Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1710145039615
,1710145862597,0,496ms,25,1710145862598,1710145866120,Pfeil 2 kenne ich nicht. ,130ms,21,I don't know arrow 2.
,1710145870161,1,388ms,15,1710145870162,1710145873370,Palatine forest,80ms,11,Palatinwald
,1710145872641,0,533ms,30,1710145872643,1710145876052,Ich kenne den Fall Waldlicht. ,149ms,32,I know the case of forest light.
,1710145882240,1,732ms,85,1710145882242,1710145889558,Okay actually one of my friends he had suggested me to go for hiking to this forest.,309ms,97,Okay eigentlich einer meiner Freunde die er mir vorgeschlagen hatte in diesen Wald zu wandern.
,1710145885519,0,517ms,33,1710145885520,1710145889159,Ich kenne den falten bald nicht. ,157ms,27,I don't know the fold soon.
,1710145898718,0,480ms,32,1710145898719,1710145901880,Weit zu warnen ist nicht schön. ,141ms,24,Far to warn is not nice.
,1710145903200,1,975ms,27,1710145903201,1710145906124,Search on Hotstar services.,143ms,31,Suchen Sie auf Hotstar-Dienste.
,1710145912323,0,506ms,27,1710145912325,1710145915247,Nein das kenne ich nicht. ,156ms,22,No I don't know that.
,1710145914320,1,562ms,74,1710145914322,1710145920598,Kindly ignore this treatment. It is because of bubbled in the translation.,1710145921160ms,81,Bitte ignorieren Sie diese Behandlung. Es ist wegen der Blase in der Übersetzung.
,1710145926559,1,568ms,44,1710145926561,1710145932077,So let me get back to the palatineet forest.,196ms,89,Lassen Sie mich zurück zum A kommen. Lassen Sie mich also zurück in den Pfalzwald kommen.
,1710145934004,1,522ms,33,1710145934017,1710145938567,Is there not such a forest there?,156ms,38,Gibt es dort nicht einen solchen Wald?
,1710145937437,0,420ms,14,1710145937439,1710145939484,Geht es dann. ,88ms,13,Then it goes.
,1710145943920,0,652ms,56,1710145943923,1710145948363,Ich kenne die Pfalz und es wird dort auch Wälder geben. ,223ms,54,I know the Palatinate and there will be forests there.
,1710145956722,1,542ms,26,1710145956724,1710145960357,Is it not safe for hiking?,141ms,32,Ist es nicht sicher zum Wandern?
,1710145966320,0,476ms,22,1710145966322,1710145969297,Topfeifer ist sicher. ,107ms,14,Potty is safe.
,1710145979279,1,513ms,33,1710145979281,1710145983280,Have you ever been to flamesburg?,151ms,37,Waren Sie schon einmal in Flamesburg?
,1710145985356,1,458ms,12,1710145985358,1710145987761,Flames Burns,107ms,16,Flammen brennen!
,1710145988961,0,458ms,17,1710145988963,1710145991560,Bitte wiederholen,89ms,14,Please repeat.
,1710145991318,1,422ms,8,1710145991328,1710145994127,Flanzbar,88ms,8,Flanzbar
,1710145992959,0,345ms,17,1710145992961,1710145995494,Bitte wiederholen,29ms,14,Please repeat.
,1710145995563,1,574ms,33,1710145995577,1710146000080,I'm trying to stay the city name.,164ms,45,Ich versuche den Namen der Stadt zu bleiben.
,1710146001682,1,732ms,71,1710146001683,1710146008238,Edit what's the North of Germany and is very near to the coastal area?,308ms,93,Bearbeiten Sie was ist der Norden Deutschlands und liegt ganz in der Nähe des Küstengebiets?
,1710146009922,0,405ms,7,1710146009923,1710146012040,Welchen,88ms,6,Which?
,1710146014757,1,411ms,10,1710146014759,1710146016961,Flamesburg,76ms,10,Flamesburg
,1710146017762,1,319ms,10,1710146017763,1710146021437,Flamesburg,13ms,10,Flamesburg
,1710146022042,0,424ms,11,1710146022043,1710146024559,Flammesburg,86ms,10,Flamesburg
,1710146023641,1,608ms,13,1710146023648,1710146027361,Fl ENS BUR g.,173ms,13,Fl ENS BUR g.
,1710146025277,0,471ms,21,1710146025279,1710146028078,Ich kenne Flensburg. ,121ms,17,I know Flensburg.
,1710146029518,1,584ms,35,1710146029519,1710146033958,Yes yes this city I meant to set.,176ms,41,Ja ja diese Stadt wollte ich festlegen.
,1710146039999,0,359ms,5,1710146040001,1710146041960,Schön,30ms,10,Beautiful!
,1710146046798,1,548ms,25,1710146046799,1710146050280,Is there it lubmin beach?,143ms,33,Gibt es einen leuchtenden Strand?
,1710146054801,1,590ms,34,1710146054803,1710146058684,Have you ever been to lumin beach?,190ms,43,Waren Sie schon einmal am Strand von Lumin?
,1710146057522,0,552ms,25,1710146057523,1710146062961,Ostseest dann Flensburg. ,172ms,28,Baltic Seast then Flensburg.
,1710146060519,1,389ms,8,1710146060533,1710146063001,Luckmein,69ms,16,Glücklicherweise
,1710146064397,0,389ms,4,1710146064399,1710146066530,Nein,73ms,3,No.
,1710146071042,1,731ms,67,1710146071043,1710146077286,Which beach place is a better option to visit lukmin or fleshbourg?,297ms,83,Welcher Strandplatz ist eine bessere Option um Lukmin oder Fleshbourg zu besuchen?
,1710146080960,1,347ms,10,1710146080963,1710146083916,L UBM I. N,1710146084263ms,17,BEENDEN SIE ES. N
,1710146087277,0,438ms,19,1710146087278,1710146090360,Typinnen Bindendorf,111ms,21,Typinnen bindendorf.
,1710146096520,1,654ms,134,1710146096522,1710146108199,Actually I this translation is not happening properly. I wanted to say about the 2 places and which place is a better place to visit?,1710146108853ms,136,Eigentlich passiert diese Übersetzung nicht richtig. Ich wollte über die 2 Orte sagen und welcher Ort ist ein besserer Ort zu besuchen?
,1710146109039,1,580ms,39,1710146109040,1710146114337,One is lakmin and the second is flesh.,217ms,45,Einer ist Lakmin und der zweite ist Fleisch.
,1710146112524,0,453ms,18,1710146112525,1710146115366,Timendorfer Strand,119ms,18,Timendorfer beach.
,1710146120480,1,335ms,9,1710146120482,1710146123214,LUB MI. N,1710146123549ms,16,SETZEN SIE MI. N
,1710146122356,0,524ms,28,1710146122358,1710146125165,Ich kenne diese Orte nicht. ,142ms,26,I don't know these places.
,1710146129397,1,543ms,86,1710146129399,1710146134680,Yeah actually there is a issue from my side. I am not able to say the names properly.,1710146135223ms,92,Ja eigentlich gibt es ein Problem von meiner Seite. Ich kann die Namen nicht richtig sagen.
,1710146141679,1,574ms,30,1710146141680,1710146144597,One is the name that you said.,176ms,35,Einer ist der Name den Sie sagten.
,1710146143001,0,560ms,52,1710146143002,1710146146680,Ja dann kann ich sie auch nicht richtig verstehen? ,195ms,50,Yes then I can't understand them properly either.
,1710146152879,1,524ms,36,1710146152880,1710146157453,The little beach its name is lakmin.,169ms,37,Den kleinen Strand nennen Sie Lakmin.
,1710146154680,0,453ms,19,1710146154681,1710146158289,Timmendorfer Strand,139ms,19,Timmendorfer beach.
,1710146158518,1,403ms,7,1710146158524,1710146160798,Luv min,77ms,7,Luv min
,1710146165479,0,440ms,6,1710146165481,1710146167921,Lasmin,90ms,6,Lasmin
,1710146171083,1,401ms,6,1710146171085,1710146173400,Lovema,76ms,15,Lieben Sie Mama
,1710146174483,1,539ms,105,1710146174484,1710146183037,Okay it's okay let's conclude our discussion here. Because the names are not being translated properly.,1710146183576ms,116,Okay es ist okay lassen Sie uns unsere Diskussion hier abschließen. Denn die Namen werden nicht richtig übersetzt.
,1710146178081,0,489ms,27,1710146178083,1710146182116,Ja ich. Liebe meine Mama. ,1710146182605ms,19,Yes I. Love my mom.
,1710146188480,0,356ms,2,1710146188481,1710146190608,OK,24ms,2,OK
,1710146192803,1,608ms,90,1710146192804,1710146198478,Thank you for the patience. And thank you for all the information that you shared with me.,1710146199086ms,101,Vielen Dank für die Geduld. Und vielen Dank für all die Informationen die Sie mit mir geteilt haben.
,1710146194122,0,341ms,8,1710146194123,1710146196248,Verstehe,28ms,5,I see
,1710146201519,0,391ms,17,1710146201520,1710146203923,Aber gerne doch. ,20ms,11,But gladly.
,1710146202203,1,557ms,34,1710146202206,1710146205281,It was really nice talking to you.,160ms,45,Es war wirklich schön mit Ihnen zu sprechen.
,1710146208117,1,541ms,21,1710146208120,1710146210887,Thank you take care.,125ms,22,Vielen Dank Vorsicht.
,1710146210797,0,440ms,15,1710146210805,1710146213571,Danke ebenfalls,108ms,15,Thank you also!
