Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1715178714215
,1715179052922,1,545ms,76,1715179052924,1715179060002,शायद अनुवाद में त्र्टी की वजह से आपका जवाब सही से। अनुवाद नहीं हो पा रहा है।,1715179060547ms,88,Maybe because of the trt in translation your answer is correct. There is no translation.
,1715179069561,1,548ms,90,1715179069562,1715179077879,मैं ये कहना चाहता था। कि अनुवाद में ट्रीटी की वजह से आपका जवाब सही तरीके से नहीं आ रहा है।,1715179078427ms,99,I wanted to say that. Because of the treatment in translation your answer is not coming correctly.
,1715179086038,1,369ms,16,1715179086039,1715179088481,कोई बात नहीं है।,1715179088850ms,18,There is no point.
,1715179092681,0,400ms,4,1715179092682,1715179094601,Okay,21ms,6,ठीक है
,1715179093397,1,511ms,54,1715179093398,1715179099014,मैं ये कहना चाहता हूँ कि। है चिंता की कोई बात नहीं है।,1715179099525ms,52,I want to say that. There is nothing to worry about.
,1715179105878,0,542ms,18,1715179105880,1715179108280,Okay that's fine.,121ms,18,ठीक है यह ठीक है.
,1715179113323,1,511ms,38,1715179113334,1715179117763,क्या आप कभी बर्मिंगम शहर घूमने गई हैं?,1715179118274ms,38,Have you ever been to Burmingham City?
,1715179122682,0,540ms,17,1715179122683,1715179125318,But yeah I have.,123ms,23,लेकिन हाँ मेरे पास है।
,1715179130726,1,541ms,35,1715179130727,1715179134326,क्या बर्मिंगम शहर में कोई मंदिर है?,1715179134867ms,44,Is there a temple in the city of Birmingham?
,1715179139649,0,836ms,189,1715179139650,1715179155399,There should be because I believe there's a city in Birmingham. Probably that is a city but I mean inside the a different area there's a lot of seats lunches or they do have their temple.,1715179156235ms,185,ऐसा इसलिए होना चाहिए क्योंकि मेरा मानना है कि बर्मिंघम में एक शहर है। शायद यह एक शहर है लेकिन मेरा मतलब है कि एक अलग क्षेत्र के अंदर बहुत सारी सीटें लंच हैं या उनके पास अपना मंदिर है।
,1715179173804,1,554ms,73,1715179173806,1715179180720,आप लंदन में किसके साथ रहती हैं? क्या आप अपने परिवार के साथ वहाँ रहते हैं?,1715179181274ms,62,Who do you live in London? Do you live there with your family?
,1715179188123,0,673ms,49,1715179188125,1715179193439,No yes I do I live with my husband and my kids.,238ms,55,नहीं हाँ मैं अपने पति और अपने बच्चों के साथ रहता हूं।
,1715179200605,1,527ms,52,1715179200606,1715179204881,क्या मैं पूछ सकता हूँ। आपके माता पिता कहां रहते हैं?,1715179205408ms,38,Can I ask? Where do your parents live?
,1715179212279,0,575ms,31,1715179212280,1715179217321,There's live in the UK as well.,132ms,24,ब्रिटेन में भी रहते हैं।
,1715179222965,1,353ms,3,1715179222967,1715179225003,ओके,1715179225356ms,2,OK
,1715179230559,1,467ms,33,1715179230562,1715179234243,आपके पति कौनसे धर्म को मानते हैं?,1715179234710ms,43,What religion does your husband believe in?
,1715179239359,0,396ms,9,1715179239360,1715179242448,It's long,80ms,10,यह लंबा है
,1715179248762,1,449ms,33,1715179248764,1715179252364,क्या आप अपना जवाब दोहरा सकते हैं?,1715179252813ms,27,Can you repeat your answer?
,1715179256845,0,438ms,5,1715179256847,1715179258803,Islam,59ms,6,इस्लाम
,1715179261765,1,350ms,3,1715179261767,1715179263721,ओके,1715179264071ms,2,OK
,1715179269727,1,466ms,48,1715179269730,1715179274443,अंतर धार्मिक विवाह के बारे में आपके क्विचार हैं।,1715179274909ms,56,The difference is your quichar about religious marriage.
,1715179280882,1,599ms,51,1715179280884,1715179286160,अंतर धार्मिक विवाह के बारे में आपका क्या विचार हैं?,1715179286759ms,50,What do you think about inter-religious marriages?
,1715179283363,0,563ms,55,1715179283364,1715179286916,Well because you repeat that I didn't understand that.,185ms,51,क्योंकि आप दोहराते हैं कि मुझे यह समझ में नहीं आया।
,1715179295120,0,562ms,118,1715179295122,1715179305362,I'm not too sure personally. I'll rather stick to my own but obviously each to their own. There's no issue with that.,1715179305924ms,143,मैं व्यक्तिगत रूप से बहुत निश्चित नहीं हूं। मैं अपने आप से चिपके रहूंगा लेकिन जाहिर है कि प्रत्येक अपने स्वयं के लिए। इससे कोई समस्या नहीं है।
,1715179320319,1,353ms,3,1715179320347,1715179322214,ओके,1715179322567ms,2,OK
,1715179329565,1,525ms,59,1715179329567,1715179336288,क्या आपको पता है? ब्रिटेन में शाही परिवार। कैथोलिक नहीं है।,1715179336813ms,58,You know what? Royal family in the UK. It is not Catholic.
,1715179346484,0,542ms,29,1715179346485,1715179349123,Funny could you repeat that?,140ms,35,मजेदार क्या आप इसे दोहरा सकते हैं?
,1715179354443,1,571ms,78,1715179354444,1715179363640,मैं ये कहना चाहता था कि। शाही परिवार कैथोलिक नहीं है। क्या यह बात आपको पता थी?,1715179364211ms,74,I wanted to say that. The royal family is not Catholic. Did you know this?
,1715179372720,0,639ms,114,1715179372722,1715179383080,Yes but I don't follow it much anyway. There does be a lot of stuff on the news but it's a lot more interesting.,1715179383719ms,114,हां लेकिन मैं वैसे भी इसका बहुत पालन नहीं करता हूं। समाचार पर बहुत सारी चीजें हैं लेकिन यह बहुत अधिक दिलचस्प है।
,1715179396482,1,498ms,55,1715179396484,1715179402839,क्या आपको पता है? शाही परिवार की रानी के दो जन्मदिन है।,1715179403337ms,63,You know what? The Queen of the Royal Family has two birthdays.
,1715179411641,0,712ms,73,1715179411643,1715179418759,No I'm sure she has a one birthday and the other ones tunes believe me.,269ms,77,नहीं मुझे यकीन है कि उसका एक जन्मदिन है और अन्य धुनें हैं मेरा विश्वास करो।
,1715179419523,0,486ms,19,1715179419523,1715179422246,I want you crowned.,126ms,33,मैं तुम्हें ताज पहनाना चाहता हूँ.
,1715179432882,1,564ms,62,1715179432883,1715179438502,आपसे बात करके अच्छा लगा हमारा समय अभी के लिए यहीं समाप्त होता।,1715179439066ms,67,It was nice to talk to you. Our time would have ended here for now.
,1715179439320,0,527ms,18,1715179439322,1715179442524,Ya lah block send.,105ms,16,याह ब्लॉक भेजें।
,1715179446042,0,482ms,14,1715179446043,1715179450203,Daddy Vodafone,115ms,12,डैडी वोडाफोन
,1715179452920,1,405ms,7,1715179452921,1715179455278,बाई बाई,1715179455683ms,7,Bai Bai
,1715179458241,0,499ms,15,1715179458242,1715179461005,Okay good boy.,119ms,20,ठीक है अच्छा लड़का.
