Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1713539013761
,1713539577643,0,4932ms,1878,1713539577644,1713539768486,Allí Chicago ofrece varias opciones a de paseos en barco que son populares entre los residentes y visitantes por igual ya tenemos arquitectura o un un Cruz de arquitectura este Cruz en barco son muy populares en Chicago. La crucero por el río Chicago ofrece una vista única de arquitectura y cónico. De la ciudad puedes conocer un poco de la historia y te dais a los las personas que te llevan te dan información sobre los edificios y la historia de Chicago. También tenemos en la los Tours de de barco son varias compañías ofrecen recorridos en barco a lo largo de Chicago. Estos Tours también pueden estar enfocados en las excursiones. Arquitectónicas hasta cruceros temáticos y Tours privados también los paseos en barco por el lago mexicano ofrecen impresionantes vistas del horizonte de Chicago al frente en el lago eh estos usualmente puedes agarrarlos por el en la playa de la avenida norte y también por el museo de ciencia e industria. También tenemos barcos turísticos en el Nef peer es un destino turístico emblemático de Chicago. Ofrece una variedad de opciones de paseos en barco cruceros panorámicos hasta excursiones. En velero hay opciones también A. Con gustos depende el gusto del presupuesto que tengas hay a kayaks y a pews. Hasta una experiencia más activa algunas compañías ofrecen cualquier amalquillabox para explorar el río Chicago así que tenemos bastante variedad. El verano es bastante corto y a tratamos de disfrutar bastante lo que se halago. En cuanto es verano e la los botes que puedes agarrar en A ¿Naves también ofrecen a? Cenas y puedes ser de 1 hora y media más o menos agarrarás el bote te subes disfrutad de la vista desde el barco hacia la ciudad y mientras navega por el lago puedes cenar bailar o escuchar música así que lo puedes también rentar mi hermano se casó en uno de ellos así que es. Es muy. Es muy lindo.,4492ms,1714,There Chicago offers several options to boat trips that are popular with residents and visitors alike whether we have architecture or a cross of architecture this cross by boat are very popular in Chicago. The Chicago River Cruise offers a unique view of architecture and conical. From the city you can learn a little about the history and you give the people who take you information about the buildings and the history of Chicago. We also have in the boat tours are several companies offer boat tours along Chicago. These Tours can also be focused on excursions. Architectural even themed cruises and private tours also the boat trips on the Mexican lake offer stunning views of the Chicago skyline in front of the lake eh these you can usually grab on the beach on the north avenue and also by the museum of science and industry. We also have tourist boats on the Nef peer it's an iconic tourist destination in Chicago. It offers a variety of options from boat trips cruises panoramic tours to excursions. In sailing there are also options A. With tastes it depends on the taste of the budget you have to kayaks and pews. Even a more active experience some companies offer any amalquillabox to explore the Chicago River so we have quite a lot of variety. Summer is quite short and we try to enjoy what is flattered. As soon as it's summer the boats you can grab in A. Do you also offer to? Dinners and you can be an hour and a half or so you'll grab the boat you'll get on you'll enjoy the view from the boat to the city and as you sail down the lake you can have dinner dancing or listen to music so you can also rent it my brother got married in one of them so it's very. It's very nice.
,1713539891845,1,513ms,65,1713539891848,1713539896521,I'm glad to know that your Brother got married. One of the boats.,1713539897034ms,58,Me alegra saber que tu hermano se casó. Uno de los barcos.
,1713539903046,1,584ms,83,1713539903047,1713539909451,You know a lot of things about Chicago. It was reopening in Nice talking to public.,1713539910035ms,84,Sabes muchas cosas sobre Chicago. Estaba reabriendo en Niza hablando con el público.
,1713539903765,0,607ms,48,1713539903767,1713539910652,Si fue bastante bonito eso pasó ahora se casi. ,191ms,55,If it was pretty pretty that happened now it's almost.
,1713539911721,0,468ms,9,1713539911722,1713539914101,Vivo aquí,84ms,12,I live here.
,1713539917681,1,618ms,48,1713539917683,1713539921283,How many years you have been staying in Chicago?,154ms,32,¿Cuántos años llevas en Chicago?
,1713539926007,0,1789ms,300,1713539926009,1713539961680,Wuaao tengo desde desde el 81 y viendo aquí 1981 así que son muchísimos años casi casi toda mi vida he vivido en Chicago crecí aquí he ido a la escuela aquí y disfrutó cada año diferentes partes de la ciudad y de los estados alrededor mío para poder aprender más. Acerca de la cultura la comida. Y,1458ms,287,I've had since I was '81 and watching here 1981 so it's been a lot of years almost all my life I've lived in Chicago I grew up here I've gone to school here and I enjoyed every year different parts of the city and the states around me to be able to learn more. About culture food. And
,1713539962041,0,763ms,97,1713539962042,1713539972608,Arquitectura me encanta los espacios naturales también así que sí tengo muchísimos años aquí. ,281ms,77,Architecture I love natural spaces too so yeah I have a lot of years here.
,1713539996043,1,530ms,31,1713539996046,1713540001201,Wow so many years in one city.,144ms,31,Wow tantos años en una ciudad.
,1713540006760,1,566ms,34,1713540006762,1713540010482,You must be really loving Chicago.,137ms,39,Debes ser realmente amoroso de Chicago.
,1713540007885,0,661ms,59,1713540007887,1713540015293,Sí bueno me encanta viajar también pero eh mi ciudad. ,227ms,51,Yeah well I love to travel too but uh my city.
,1713540016605,0,1752ms,290,1713540016607,1713540044163,Mi ciudad es Chicago aquí es mi casa y aquí he crecido con mis padres mis hermanos como dije he estudiado acá también pero he viajado a otros lugares para conocer diferentes culturas diferente arquitectura diferente ah amor forma de vida y también a la comida. Me encanta la comida.,1056ms,276,My city is Chicago here is my home and here I have grown up with my parents my siblings as I said I have studied here too but I have traveled to other places to know different cultures different different architecture ah love way of life and also to food. I love food.
,1713540068921,1,554ms,71,1713540068923,1713540074441,Glad I had this discussion with you. I got to know a lot about Chicago.,1713540074995ms,87,Me alegro de haber tenido esta discusión con usted. Llegué a saber mucho sobre Chicago.
,1713540075363,1,683ms,78,1713540075365,1713540083523,Unfortunately we have to close our discussion here as we are running of time.,238ms,95,Desafortunadamente tenemos que cerrar nuestro debate aquí ya que estamos corriendo el tiempo.
,1713540083248,0,686ms,47,1713540083252,1713540088685,Sí fue un placer y bueno los esperamos aquí. ,220ms,61,Yes it was a pleasure and well we are waiting for you here.
,1713540095163,1,583ms,110,1713540095164,1713540102450,Definitely if I ever get a chance to visit Chicago I'll carry. I could call you and try to play a list to you.,1713540103033ms,132,Definitivamente si alguna vez tengo la oportunidad de visitar Chicago voy a llevar. podría llamarte e intentar jugar una lista a ti.
,1713540097564,0,681ms,68,1713540097565,1713540102650,Muy bien no hay ningún problema. Muchísimas gracias por su tiempo. ,232ms,65,All right there's no problem. Thank you very much for your time.
,1713540113205,0,496ms,24,1713540113205,1713540116883,Definitivamente que sí. ,92ms,15,Definitely yes.
,1713540113522,1,439ms,16,1713540113523,1713540115643,Have a good day.,23ms,17,¡Ten un buen día.
,1713540119247,0,354ms,10,1713540119248,1713540121642,Igualmente,24ms,9,Same here
,1713540127685,1,409ms,9,1713540127686,1713540129722,Take care,30ms,7,Cuídate
,1713540133486,0,462ms,10,1713540133487,1713540135724,Tú también,75ms,8,You too.
