Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1715157626051
,1715157803282,0,473ms,206,1715157803284,1715157824324,Okay summat correctly. We are almost entering summer. We're like the end of spring so from now from and from may to ending of August and for makes August. It's a very good time so come during this summer.,1715157824797ms,220,ठीक है सही ढंग से सारांश। हम लगभग गर्मियों में प्रवेश कर रहे हैं। हम वसंत के अंत की तरह हैं इसलिए अब से और मई से अगस्त के अंत तक और अगस्त के अंत तक और अगस्त के लिए। यह बहुत अच्छा समय है इसलिए इस गर्मी के दौरान आते हैं।
,1715157810086,1,364ms,12,1715157810087,1715157812521,ग्रीष्मा काल,1715157812885ms,13,Summer Period
,1715157838963,1,414ms,43,1715157838965,1715157844843,अच्छा क्या आइल ऑफ मैन यूके क का हिस्सा है?,1715157845257ms,34,Is the Isle of Man part of the UK?
,1715157849842,0,394ms,69,1715157849844,1715157856483,Yeah a land of money is part of the UK is very close. You can't rub.,1715157856877ms,74,हाँ पैसे की एक भूमि ब्रिटेन का हिस्सा है बहुत करीब है. आप रगड़ नहीं सकते।
,1715157864722,1,450ms,49,1715157864723,1715157869959,क्या मैं यूके वीज़ा के साथ आइल ऑफ मैन जा सकती हूँ?,1715157870409ms,43,Can I go to the Isle of Man with a UK visa?
,1715157882523,0,428ms,34,1715157882546,1715157886201,Um just give me a moment please.,93ms,27,बस मुझे एक पल दे दो कृपया।
,1715157886600,1,349ms,6,1715157886601,1715157888575,ठीक है,1715157888924ms,7,Alright
,1715157910285,0,600ms,89,1715157910288,1715157919682,Okay soon if one has a valid UK Visa you can travel to island off man without a apple eve,192ms,108,ठीक है जल्द ही अगर एक वैध ब्रिटेन वीजा है आप एक सेब पूर्व संध्या के बिना आदमी से द्वीप की यात्रा कर सकते हैं
,1715157932684,1,517ms,124,1715157932685,1715157946808,अच्छाअगर अगर मैं। जो सवाल पूछूं उसका जवाब तुम्हें पता नहीं है तो कोई बात नहीं। तुम मना कर सकती हो मैं। नेक्स्ट सवाल पूछूँगी।,1715157947325ms,108,Well if I. You don't know the answer to the question you ask. You can refuse me. I'll ask the next question.
,1715157956563,0,479ms,4,1715157956565,1715157958802,Okay,43ms,6,ठीक है
,1715157962360,1,411ms,34,1715157962362,1715157966719,लिवर पूल से आई ऑफ मैन कैसे पहुंचे?,1715157967130ms,51,How did the I'm from the liver pool get to the man?
,1715157972524,0,484ms,14,1715157972526,1715157974845,You said what?,57ms,14,आपने क्या कहा?
,1715157978003,1,438ms,35,1715157978006,1715157982723,लिवर पूल से आइल ऑफ मैन कैसे पहुंचे?,1715157983161ms,48,How did the Isle of Man get from the liver pool?
,1715157989243,0,625ms,80,1715157989245,1715157995200,Are you asking how many hours is this to travel from island of man to Liverpool?,243ms,87,क्या आप पूछ रहे हैं कि यह आदमी के द्वीप से लिवरपूल तक यात्रा करने के लिए कितने घंटे है?
,1715157995161,1,415ms,3,1715157995162,1715157997122,हाँ,1715157997537ms,4,Yes.
,1715158001403,0,471ms,26,1715158001406,1715158005404,Okay skip Horton please.,99ms,31,ठीक है हॉर्टन छोड़ दें कृपया.
,1715158018085,1,403ms,60,1715158018086,1715158024483,क्या आप आयरलैंड से वेल्स या यूके का कोई हिस्सा देख सकते हैं?,1715158024886ms,53,Can you see any part of Wales or the UK from Ireland?
,1715158032604,0,677ms,483,1715158032607,1715158073604,You can travel to island off man so this is a pool. If I use direct flights you can use ferry. Um you can use bosses as well. So any Daniel Nando's confident for you? Um you can use 4 flights. You can get flight ticket as Louise from 15 pounds to saying something found it. Depend on where when where you book. Understand so if you think there's the direct flights from island of mount Liverpool you can also use ferries which is boots and from island of man to Liverpool as well.,1715158074281ms,538,आप आदमी से द्वीप की यात्रा कर सकते हैं इसलिए यह एक पूल है। यदि मैं सीधी उड़ानों का उपयोग करता हूं तो आप नौका का उपयोग कर सकते हैं। आप मालिकों का भी उपयोग कर सकते हैं। तो किसी भी डैनियल नंदो आप के लिए विश्वास है? आप 4 उड़ानों का उपयोग कर सकते हैं। आप 15 पाउंड से लुईस के रूप में उड़ान टिकट प्राप्त कर सकते हैं कि कुछ ऐसा मिला। यह इस बात पर निर्भर करता है कि आप कहां बुक करते हैं। इसलिए समझें कि अगर आपको लगता है कि माउंट लिवरपूल द्वीप से सीधी उड़ानें हैं तो आप घाटों का भी उपयोग कर सकते हैं जो जूते हैं और आदमी के द्वीप से लिवरपूल तक भी।
,1715158075206,1,351ms,5,1715158075207,1715158077178,अच्छा,1715158077529ms,4,Good
,1715158089525,1,540ms,94,1715158089527,1715158100483,अच्छाट्यूब क्या है? मैंने सुना है कि यह सेंट्रल लंदन से आने जाने का सबसे। सुविधाजनक तरीका है।,1715158101023ms,92,Good tube what is it? I've heard it's the most to come from Central London. Convenient way.
,1715158111404,0,463ms,58,1715158111406,1715158115805,Sorry I didn't get that please. Can you repeat yourself?,1715158116268ms,68,क्षमा करें मुझे यह नहीं मिला कृपया। क्या आप खुद को दोहरा सकते हैं?
,1715158123646,1,507ms,108,1715158123649,1715158134601,क्या आप जानती हैं कि ट्यूब क्या है? मैंने सुना है कि ये सेंट्रल लंदन से आने जाने का सबसे सुविधाजनक तरीका है।,1715158135108ms,110,Do you know what the tube is? I have heard that these are the most convenient way to come from Central London.
,1715158143723,0,415ms,117,1715158143724,1715158153763,Okay Sue I think you're talking about a body train. There's an underground rail view in London. That's that's yeah.,1715158154178ms,126,ठीक है मुकदमा मुझे लगता है कि आप एक बॉडी ट्रेन के बारे में बात कर रहे हैं। लंदन में एक भूमिगत रेल दृश्य है। यह है कि हाँ है.
,1715158164922,1,394ms,25,1715158164924,1715158168444,क्या लंडन ट्राम मुफ्त है?,1715158168838ms,15,London is free.
,1715158173286,1,328ms,25,1715158173287,1715158176842,क्या लंडन ट्राम मुफ्त है?,1715158177170ms,15,London is free.
,1715158182243,0,500ms,37,1715158182244,1715158185163,I didn't have your Christian please.,105ms,29,मैं अपने ईसाई कृपया नहीं था.
,1715158191563,1,425ms,21,1715158191565,1715158194361,ऑयस्टर कार्ड क्का है।,1715158194786ms,22,The Oyster card is ok.
,1715158198604,1,384ms,18,1715158198605,1715158201447,ऑयस्टर कार्ड क्है।,1715158201831ms,12,Oyster Card.
,1715158200644,0,412ms,42,1715158200648,1715158203881,I didn't get that please. Can you repeat?,1715158204293ms,49,मुझे यह नहीं मिला कृपया। क्या आप दोहरा सकते हैं?
,1715158209325,1,448ms,21,1715158209326,1715158212879,ऑयस्टर कार्डक्या हैं?,1715158213327ms,26,What are the Oyster Cards?
,1715158218922,0,442ms,25,1715158218923,1715158221561,What's that called okay?,107ms,29,इसे क्या कहा जाता है ठीक है?
,1715158223122,0,431ms,20,1715158223123,1715158225966,Please use a ticket.,81ms,25,कृपया टिकट का उपयोग करें।
,1715158230160,0,448ms,25,1715158230161,1715158232560,That's what jump please.,77ms,18,यही कूद है कृपया।
,1715158242564,1,402ms,41,1715158242566,1715158246642,क्या आप लंडन में खुलेआम शराब पी सकते हैं?,1715158247044ms,32,Can you drink alcohol in London?
,1715158243279,0,467ms,69,1715158243280,1715158250042,Bixby what's the card is like and it's hard worth you. You put money.,1715158250509ms,57,Bixby कार्ड कैसा है और यह आपके लायक है। आप पैसे डाल दिया.
,1715158251524,0,609ms,161,1715158251525,1715158267125,Yeah you can drink alcohol in London. So Osborne is a smart card that you put money in that you can use us. I'm a miss of payment each time you travel home and?,1715158267734ms,170,आप लंदन में शराब पी सकते हैं। तो ओसबोर्न एक स्मार्ट कार्ड है जिसे आप पैसे डालते हैं जिसमें आप हमें उपयोग कर सकते हैं। मैं हर बार जब आप घर यात्रा और भुगतान की याद आती हूँ?
,1715158267687,0,727ms,207,1715158267688,1715158285524,In London using any mix of transport and sometimes use it on the buses on the tube on the charm on the train. So it's like a smoke which allows you to make payments in London using enemies of transportation.,1715158286251ms,224,लंदन में परिवहन के किसी भी मिश्रण का उपयोग करते हुए और कभी-कभी ट्रेन पर आकर्षण पर ट्यूब पर बसों पर इसका उपयोग करते हैं। तो यह एक धुएं की तरह है जो आपको परिवहन के दुश्मनों का उपयोग करके लंदन में भुगतान करने की अनुमति देता है।
,1715158302285,1,530ms,63,1715158302287,1715158310802,क्या आप कभी? ईस्ट ससेक्स मे मौजूद 7 सिस्टर्स। चट्टान पर गए हैं।,1715158311332ms,63,Have you ever? 7 Sisters in East Sussex. have gone to the rock.
,1715158320245,0,558ms,30,1715158320246,1715158323723,I do love you can you repeat?,165ms,49,मैं तुमसे प्यार करता हूँ क्या आप दोहरा सकते हैं?
,1715158330603,1,514ms,73,1715158330607,1715158339565,ठीक हैआपसे बात कर। बात करके अच्छा लगा। धन्यवाद हमारा समय यही ख़तम होता है।,1715158340079ms,72,Okay talk to you. Nice to talk. Thank you this is the end of our time.
,1715158348084,0,546ms,30,1715158348086,1715158351806,Oh come from here take care.,124ms,23,यहाँ से आओ ध्यान रखना।
,1715158357723,1,383ms,11,1715158357724,1715158361000,बाई बाईटाटा,1715158361383ms,12,Bai Bai Tata
,1715158364525,0,372ms,7,1715158364539,1715158366884,Bye bye,72ms,6,अलविदा
