Reference,SpeechId,Direction,SttLatency,length,beginOfSpeech,endOfSpeech,SttResult,TranslationLatency,length,TranslatedResult,useless,translation comment
1715157355433
,1715157419858,0,921ms,843,1715157419860,1715157505693,Okay so I'm about new city I'm sick. He moved to my private nutrition and the Austin. That helped me wine moving to my new 16th. She's having direct at this school. Do my travel booking using coach? So I mean how to book ahead so that I'll get it on seat arrangement and everything. So I got smile new c. T and when I saw it being I said looking out for the places I could go half on so I tried checking out some restaurants some pubs some hotels and you know trying to get used to food in this nutrition. The one thing that helps me once. Searching online on some websites like booking.com so I started phone restaurant and I looked at for those have um 5 car reviews from customers who have tried them so that was how I got myself into hanging out in some of the solar testing in my location I tried having some dining some fine diamonds.,1715157506614ms,869,ठीक है तो मैं नए शहर के बारे में हूँ मैं बीमार हूँ. वह मेरे निजी पोषण और ऑस्टिन में चले गए। इससे मुझे अपने नए 16 वें स्थान पर जाने में मदद मिली। वह इस स्कूल में सीधे है। क्या मेरी यात्रा बुकिंग कोच का उपयोग करके करते हैं? तो मेरा मतलब है कि आगे कैसे बुक करें ताकि मैं इसे सीट व्यवस्था और सब कुछ पर प्राप्त कर सकूं। तो मैं नई सी मुस्कान मिला. टी और जब मैंने इसे देखा तो मैंने कहा कि उन स्थानों की तलाश में मैं आधा जा सकता हूं इसलिए मैंने कुछ रेस्तरां कुछ पब कुछ होटल की जांच करने की कोशिश की और आप जानते हैं कि इस पोषण में भोजन की आदत डालने की कोशिश कर रहे हैं। एक चीज जो मुझे एक बार मदद करती है। booking.com जैसी कुछ वेबसाइटों पर ऑनलाइन खोज करना इसलिए मैंने फोन रेस्तरां शुरू किया और मैंने उन ग्राहकों से 5 कार समीक्षाएं देखी हैं जिन्होंने उन्हें आजमाया है ताकि मैं अपने स्थान में कुछ सौर परीक्षण में खुद को लटकाने में कैसे मिला मैंने कुछ ठीक हीरे खाने की कोशिश की।
,1715157496772,1,421ms,38,1715157496774,1715157501932,हेलोक्याक्या आपको मेरी आवाज़ आ रही है?,1715157502353ms,28,Hello do you hear my voice?
,1715157502935,1,698ms,26,1715157502936,1715157505977,मैं इंडिया बात कर रही हूँ।,1715157506675ms,25,I am talking about India.
,1715157506574,0,413ms,28,1715157506575,1715157509571,Yeah I can hear your voice.,81ms,32,हाँ मैं आपकी आवाज सुन सकता हूँ।
,1715157511455,0,556ms,423,1715157511456,1715157548569,Some no. Tell him I said going out. I'm gonna ask you again and making friends at some of those houses and we kept like acquaintances so we had to come from. I need some pics some days. Whale could all hang out and some of our right places in my location. Half bottom how to try some international credit? Like Chinese cuisines something's unpredictable. John that's well yeah it hurts them to have some lunch off and?,1715157549125ms,440,कुछ नहीं। मैंने कहा- बाहर जा रहा हूँ। मैं आपसे फिर से पूछूंगा और उन घरों में से कुछ में दोस्त बना रहा हूं और हम परिचितों की तरह रहते थे इसलिए हमें आना पड़ा। मुझे कुछ दिनों की कुछ तस्वीरें चाहिए। व्हेल सभी बाहर लटका सकता है और मेरे स्थान पर हमारे कुछ सही स्थान। आधा नीचे कुछ अंतरराष्ट्रीय क्रेडिट की कोशिश कैसे करें? चीनी व्यंजनों की तरह कुछ अप्रत्याशित है। जॉन यह ठीक है हाँ यह उन्हें कुछ दोपहर का भोजन बंद करने के लिए दर्द होता है और?
,1715157548976,0,410ms,220,1715157548976,1715157567770,I want to hear it if you book ahead if you make your reservation. I need of time you get on sucking discounts. It's like an early bird and you should walk up and trap an organisation in my location. Hello I can tell you.,1715157568180ms,234,मैं इसे सुनना चाहता हूं यदि आप अपना आरक्षण करते हैं तो आगे बुक करें। मैं समय की जरूरत है आप चूसने छूट पर मिलता है. यह एक शुरुआती पक्षी की तरह है और आपको चलना चाहिए और मेरे स्थान पर एक संगठन को फंसाना चाहिए। हैलो मैं आपको बता सकता हूं।
,1715157556412,1,403ms,8,1715157556425,1715157560954,हेलोहेलो,1715157561357ms,12,Hello Hello.
,1715157561133,1,351ms,22,1715157561138,1715157564287,फिर समझ नहीं आ रहा है।,1715157564638ms,27,I dont understand it again.
,1715157569076,0,465ms,191,1715157569078,1715157584932,I can hear you clearly. So if you meet some if you offer some f****** organisations um they're taken to assume they're experiencing difficult because you walk out of it. I can say I can say.,1715157585397ms,229,मैं आपको स्पष्ट रूप से सुन सकता हूं। इसलिए यदि आप कुछ कमबख्त संगठनों की पेशकश करते हैं तो उन्हें यह मानने के लिए लिया जाता है कि वे मुश्किल का सामना कर रहे हैं क्योंकि आप इससे बाहर निकलते हैं। मैं कह सकता हूं कि मैं कह सकता हूं।
,1715157570255,1,416ms,60,1715157570256,1715157576546,मैं आपसेमैं आपसे सवाल पूछी की क्या आप उसका उत्तर दे सकते हो?,1715157576962ms,33,I asked you if you can answer it?
,1715157586157,0,425ms,16,1715157586159,1715157588856,Where can I say?,60ms,21,मैं कहां कह सकता हूं?
,1715157590953,0,381ms,16,1715157590955,1715157593571,I cannot say it.,60ms,20,मैं यह नहीं कह सकता।
,1715157598211,0,327ms,5,1715157598225,1715157600452,Hello,12ms,7,नमस्कार
